query_id,timestamp,original,statuscode,mimetype,wayback_url
html_200_root,20180325150029,http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/,200,text/html,https://web.archive.org/web/20180325150029/http://cwaste.skolbloggen.se:80/svenska/argumenterande-texter/
raw_http_prefix,20180329122040,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20180329122040/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
html_200_root,20180329122040,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/,200,text/html,https://web.archive.org/web/20180329122040/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel/
raw_http_prefix,20180329122410,http://cwaste.skolbloggen.se:80/studieteknik/uppgift,301,text/html,https://web.archive.org/web/20180329122410/http://cwaste.skolbloggen.se:80/studieteknik/uppgift
html_200_root,20180329122410,http://cwaste.skolbloggen.se:80/studieteknik/uppgift/,200,text/html,https://web.archive.org/web/20180329122410/http://cwaste.skolbloggen.se:80/studieteknik/uppgift/
raw_http_prefix,20180329122550,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning,301,text/html,https://web.archive.org/web/20180329122550/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning
html_200_root,20180329122550,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning/,200,text/html,https://web.archive.org/web/20180329122550/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning/
raw_http_prefix,20180329124146,http://cwaste.skolbloggen.se:80/svenska/referera,301,text/html,https://web.archive.org/web/20180329124146/http://cwaste.skolbloggen.se:80/svenska/referera
html_200_root,20180329124146,http://cwaste.skolbloggen.se:80/svenska/referera/,200,text/html,https://web.archive.org/web/20180329124146/http://cwaste.skolbloggen.se:80/svenska/referera/
html_200_root,20180331174951,http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-2-miljo-personbeskrivn-huvudkonflikt/,200,text/html,https://web.archive.org/web/20180331174951/http://cwaste.skolbloggen.se:80/svenska/litteraturanalys-och-lasloggar/laslogg-2-miljo-personbeskrivn-huvudkonflikt/
html_200_root,20180331174956,http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/,200,text/html,https://web.archive.org/web/20180331174956/http://cwaste.skolbloggen.se:80/svenska/referera/skriva-referat/
raw_http_prefix,20180413062109,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20180413062109/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
raw_http_prefix,20180421001125,http://cwaste.skolbloggen.se:80/presentation/din-presentation,301,text/html,https://web.archive.org/web/20180421001125/http://cwaste.skolbloggen.se:80/presentation/din-presentation
raw_http_prefix,20180424014249,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga,301,text/html,https://web.archive.org/web/20180424014249/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga
raw_http_prefix,20180429182830,http://cwaste.skolbloggen.se:80/svenska/referera,301,text/html,https://web.archive.org/web/20180429182830/http://cwaste.skolbloggen.se:80/svenska/referera
raw_http_prefix,20180429182841,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20180429182841/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
raw_http_prefix,20180429183025,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning,301,text/html,https://web.archive.org/web/20180429183025/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning
raw_http_prefix,20180429183115,http://cwaste.skolbloggen.se:80/studieteknik/uppgift,301,text/html,https://web.archive.org/web/20180429183115/http://cwaste.skolbloggen.se:80/studieteknik/uppgift
raw_http_prefix,20180514220113,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20180514220113/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
raw_http_prefix,20180522173500,http://cwaste.skolbloggen.se:80/presentation/din-presentation,301,text/html,https://web.archive.org/web/20180522173500/http://cwaste.skolbloggen.se:80/presentation/din-presentation
raw_http_prefix,20180525102638,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga,301,text/html,https://web.archive.org/web/20180525102638/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga
raw_http_prefix,20180601084000,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning,301,text/html,https://web.archive.org/web/20180601084000/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning
raw_http_prefix,20180601091053,http://cwaste.skolbloggen.se:80/svenska/referera,301,text/html,https://web.archive.org/web/20180601091053/http://cwaste.skolbloggen.se:80/svenska/referera
raw_http_prefix,20180601092944,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20180601092944/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
raw_http_prefix,20180601093456,http://cwaste.skolbloggen.se:80/studieteknik/uppgift,301,text/html,https://web.archive.org/web/20180601093456/http://cwaste.skolbloggen.se:80/studieteknik/uppgift
raw_http_prefix,20180615010127,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20180615010127/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
raw_http_prefix,20180622145412,http://cwaste.skolbloggen.se:80/presentation/din-presentation,301,text/html,https://web.archive.org/web/20180622145412/http://cwaste.skolbloggen.se:80/presentation/din-presentation
raw_http_prefix,20180626022353,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga,301,text/html,https://web.archive.org/web/20180626022353/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga
raw_http_prefix,20180702103156,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20180702103156/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
raw_http_prefix,20180702103317,http://cwaste.skolbloggen.se:80/svenska/referera,301,text/html,https://web.archive.org/web/20180702103317/http://cwaste.skolbloggen.se:80/svenska/referera
raw_http_prefix,20180702105345,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning,301,text/html,https://web.archive.org/web/20180702105345/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning
raw_http_prefix,20180702105424,http://cwaste.skolbloggen.se:80/studieteknik/uppgift,301,text/html,https://web.archive.org/web/20180702105424/http://cwaste.skolbloggen.se:80/studieteknik/uppgift
raw_http_prefix,20180704202309,http://cwaste.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180704202309/http://cwaste.skolbloggen.se/robots.txt
raw_http_prefix,20180716145653,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20180716145653/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
raw_http_prefix,20180723180950,http://cwaste.skolbloggen.se:80/presentation/din-presentation,301,text/html,https://web.archive.org/web/20180723180950/http://cwaste.skolbloggen.se:80/presentation/din-presentation
raw_http_prefix,20180727083150,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga,301,text/html,https://web.archive.org/web/20180727083150/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga
raw_http_prefix,20180802094915,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20180802094915/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
raw_http_prefix,20180802095023,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning,301,text/html,https://web.archive.org/web/20180802095023/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning
raw_http_prefix,20180802095112,http://cwaste.skolbloggen.se:80/studieteknik/uppgift,301,text/html,https://web.archive.org/web/20180802095112/http://cwaste.skolbloggen.se:80/studieteknik/uppgift
raw_http_prefix,20180802095127,http://cwaste.skolbloggen.se:80/svenska/referera,301,text/html,https://web.archive.org/web/20180802095127/http://cwaste.skolbloggen.se:80/svenska/referera
raw_http_prefix,20180817040220,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20180817040220/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
raw_http_prefix,20180823221930,http://cwaste.skolbloggen.se:80/presentation/din-presentation,301,text/html,https://web.archive.org/web/20180823221930/http://cwaste.skolbloggen.se:80/presentation/din-presentation
raw_http_prefix,20180827122737,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga,301,text/html,https://web.archive.org/web/20180827122737/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga
raw_http_prefix,20180903011937,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20180903011937/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
raw_http_prefix,20180903012922,http://cwaste.skolbloggen.se:80/studieteknik/uppgift,301,text/html,https://web.archive.org/web/20180903012922/http://cwaste.skolbloggen.se:80/studieteknik/uppgift
raw_http_prefix,20180903020029,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning,301,text/html,https://web.archive.org/web/20180903020029/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning
raw_http_prefix,20180904055141,http://cwaste.skolbloggen.se:80/svenska/referera,301,text/html,https://web.archive.org/web/20180904055141/http://cwaste.skolbloggen.se:80/svenska/referera
raw_http_prefix,20180917022411,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20180917022411/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
raw_http_prefix,20180924012553,http://cwaste.skolbloggen.se:80/presentation/din-presentation,301,text/html,https://web.archive.org/web/20180924012553/http://cwaste.skolbloggen.se:80/presentation/din-presentation
raw_http_prefix,20180927230446,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga,301,text/html,https://web.archive.org/web/20180927230446/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga
raw_http_prefix,20181004024629,http://cwaste.skolbloggen.se:80/studieteknik/uppgift,301,text/html,https://web.archive.org/web/20181004024629/http://cwaste.skolbloggen.se:80/studieteknik/uppgift
raw_http_prefix,20181004033226,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning,301,text/html,https://web.archive.org/web/20181004033226/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning
raw_http_prefix,20181004033351,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20181004033351/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
raw_http_prefix,20181005094320,http://cwaste.skolbloggen.se:80/svenska/referera,301,text/html,https://web.archive.org/web/20181005094320/http://cwaste.skolbloggen.se:80/svenska/referera
raw_http_prefix,20181017115550,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20181017115550/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
raw_http_prefix,20181018171724,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20181018171724/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
raw_http_prefix,20181026231234,http://cwaste.skolbloggen.se:80/presentation/din-presentation,301,text/html,https://web.archive.org/web/20181026231234/http://cwaste.skolbloggen.se:80/presentation/din-presentation
raw_http_prefix,20181028182654,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga,301,text/html,https://web.archive.org/web/20181028182654/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga
raw_http_prefix,20181104005947,http://cwaste.skolbloggen.se:80/studieteknik/uppgift,301,text/html,https://web.archive.org/web/20181104005947/http://cwaste.skolbloggen.se:80/studieteknik/uppgift
raw_http_prefix,20181104010109,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning,301,text/html,https://web.archive.org/web/20181104010109/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-kallhanvisning
raw_http_prefix,20181104010115,http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel,301,text/html,https://web.archive.org/web/20181104010115/http://cwaste.skolbloggen.se:80/svenska/referera/fler-exempel
raw_http_prefix,20181104010501,http://cwaste.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181104010501/http://cwaste.skolbloggen.se/robots.txt
raw_http_prefix,20181104010504,https://cwaste.skolbloggen.se/robots.txt,200,text/plain,https://web.archive.org/web/20181104010504/https://cwaste.skolbloggen.se/robots.txt
raw_http_prefix,20181104010509,http://cwaste.skolbloggen.se/,301,text/html,https://web.archive.org/web/20181104010509/http://cwaste.skolbloggen.se/
raw_http_prefix,20181105184333,http://cwaste.skolbloggen.se:80/svenska/referera,301,text/html,https://web.archive.org/web/20181105184333/http://cwaste.skolbloggen.se:80/svenska/referera
raw_http_prefix,20181119061400,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20181119061400/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
raw_http_prefix,20181120030445,https://cwaste.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181120030445/https://cwaste.skolbloggen.se/robots.txt
html_200_root,20181120031953,https://cwaste.skolbloggen.se/,200,text/html,https://web.archive.org/web/20181120031953/https://cwaste.skolbloggen.se/
raw_http_prefix,20181120032008,https://cwaste.skolbloggen.se/favicon.ico,-,warc/revisit,https://web.archive.org/web/20181120032008/https://cwaste.skolbloggen.se/favicon.ico
raw_http_prefix,20181120075144,http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer,301,text/html,https://web.archive.org/web/20181120075144/http://cwaste.skolbloggen.se:80/svenska/referera/ex-pa-referatmarkorer
raw_http_prefix,20181121063257,http://cwaste.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20181121063257/http://cwaste.skolbloggen.se/robots.txt
raw_http_prefix,20181121063301,http://cwaste.skolbloggen.se/favicon.ico,301,text/html,https://web.archive.org/web/20181121063301/http://cwaste.skolbloggen.se/favicon.ico
raw_http_prefix,20181127031129,http://cwaste.skolbloggen.se:80/presentation/din-presentation,301,text/html,https://web.archive.org/web/20181127031129/http://cwaste.skolbloggen.se:80/presentation/din-presentation
raw_http_prefix,20181129080133,http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga,301,text/html,https://web.archive.org/web/20181129080133/http://cwaste.skolbloggen.se:80/svenska/referera/ova-referatskrivning-nathat-bland-unga
raw_http_prefix,20181205001330,https://cwaste.skolbloggen.se/robots.txt,200,text/plain,https://web.archive.org/web/20181205001330/https://cwaste.skolbloggen.se/robots.txt
raw_http_prefix,20181205001334,https://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/carrington-core/lightbox/css/thickbox.css,-,warc/revisit,https://web.archive.org/web/20181205001334/https://cwaste.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/carrington-core/lightbox/css/thickbox.css
raw_http_prefix,20181205010228,https://cwaste.skolbloggen.se/robots.txt,200,text/plain,https://web.archive.org/web/20181205010228/https://cwaste.skolbloggen.se/robots.txt
