query_id,timestamp,original,statuscode,mimetype,wayback_url
html_200_root,20170924123416,http://ikttips.skolbloggen.se:80/lag-och-ratt/plagiat-och-plagiatkontroll/,200,text/html,https://web.archive.org/web/20170924123416/http://ikttips.skolbloggen.se:80/lag-och-ratt/plagiat-och-plagiatkontroll/
html_200_root,20170924123422,http://ikttips.skolbloggen.se:80/oppna-larresurser/,200,text/html,https://web.archive.org/web/20170924123422/http://ikttips.skolbloggen.se:80/oppna-larresurser/
html_200_root,20170924123426,http://ikttips.skolbloggen.se:80/oppna-larresurser/itunes-u/,200,text/html,https://web.archive.org/web/20170924123426/http://ikttips.skolbloggen.se:80/oppna-larresurser/itunes-u/
html_200_root,20170924123431,http://ikttips.skolbloggen.se:80/oppna-larresurser/skapa-en-egen-larplattform/,200,text/html,https://web.archive.org/web/20170924123431/http://ikttips.skolbloggen.se:80/oppna-larresurser/skapa-en-egen-larplattform/
html_200_root,20170924123436,http://ikttips.skolbloggen.se:80/oppna-larresurser/wikiversity/,200,text/html,https://web.archive.org/web/20170924123436/http://ikttips.skolbloggen.se:80/oppna-larresurser/wikiversity/
html_200_root,20170924123441,http://ikttips.skolbloggen.se:80/wp-login.php,200,text/html,https://web.archive.org/web/20170924123441/http://ikttips.skolbloggen.se:80/wp-login.php
html_200_root,20170924123446,http://ikttips.skolbloggen.se:80/wp-login.php?redirect_to=http://ikttips.skolbloggen.se/2011/01/21/kallhanvisningar-till-bilder/,200,text/html,https://web.archive.org/web/20170924123446/http://ikttips.skolbloggen.se:80/wp-login.php?redirect_to=http://ikttips.skolbloggen.se/2011/01/21/kallhanvisningar-till-bilder/
raw_http_prefix,20170924123451,http://ikttips.skolbloggen.se:80/xmlrpc.php?rsd,200,text/xml,https://web.archive.org/web/20170924123451/http://ikttips.skolbloggen.se:80/xmlrpc.php?rsd
html_200_root,20170924123603,http://ikttips.skolbloggen.se:80/2011/02/,200,text/html,https://web.archive.org/web/20170924123603/http://ikttips.skolbloggen.se:80/2011/02/
html_200_root,20170924123607,http://ikttips.skolbloggen.se:80/2011/09/,200,text/html,https://web.archive.org/web/20170924123607/http://ikttips.skolbloggen.se:80/2011/09/
html_200_root,20170924123613,http://ikttips.skolbloggen.se:80/2011/10/,200,text/html,https://web.archive.org/web/20170924123613/http://ikttips.skolbloggen.se:80/2011/10/
html_200_root,20170924123617,http://ikttips.skolbloggen.se:80/2012/03/,200,text/html,https://web.archive.org/web/20170924123617/http://ikttips.skolbloggen.se:80/2012/03/
html_200_root,20170924123622,http://ikttips.skolbloggen.se:80/2012/03/22/bloggen-som-ett-pedagogiskt-verktyg/,200,text/html,https://web.archive.org/web/20170924123622/http://ikttips.skolbloggen.se:80/2012/03/22/bloggen-som-ett-pedagogiskt-verktyg/
html_200_root,20170924123627,http://ikttips.skolbloggen.se:80/2013/04/19/wikipedia-i-skolan/,200,text/html,https://web.archive.org/web/20170924123627/http://ikttips.skolbloggen.se:80/2013/04/19/wikipedia-i-skolan/
html_200_root,20170924123632,http://ikttips.skolbloggen.se:80/ikt-verktyg/,200,text/html,https://web.archive.org/web/20170924123632/http://ikttips.skolbloggen.se:80/ikt-verktyg/
html_200_root,20170924123641,http://ikttips.skolbloggen.se:80/ikt-verktyg/296-2/,200,text/html,https://web.archive.org/web/20170924123641/http://ikttips.skolbloggen.se:80/ikt-verktyg/296-2/
html_200_root,20170924123642,http://ikttips.skolbloggen.se:80/lag-och-ratt/hantering-av-personuppgifter-och-offentlighetsprincipen/,200,text/html,https://web.archive.org/web/20170924123642/http://ikttips.skolbloggen.se:80/lag-och-ratt/hantering-av-personuppgifter-och-offentlighetsprincipen/
html_200_root,20170924123648,http://ikttips.skolbloggen.se:80/lag-och-ratt/upphovsratt/,200,text/html,https://web.archive.org/web/20170924123648/http://ikttips.skolbloggen.se:80/lag-och-ratt/upphovsratt/
html_200_root,20170924123652,http://ikttips.skolbloggen.se:80/specialpedagogik/,200,text/html,https://web.archive.org/web/20170924123652/http://ikttips.skolbloggen.se:80/specialpedagogik/
html_200_root,20170924123657,http://ikttips.skolbloggen.se:80/specialpedagogik/pedagogwebben/,200,text/html,https://web.archive.org/web/20170924123657/http://ikttips.skolbloggen.se:80/specialpedagogik/pedagogwebben/
html_200_root,20170924123702,http://ikttips.skolbloggen.se:80/specialpedagogik/synnedsattning-och-blindhet/,200,text/html,https://web.archive.org/web/20170924123702/http://ikttips.skolbloggen.se:80/specialpedagogik/synnedsattning-och-blindhet/
html_200_root,20170924123707,http://ikttips.skolbloggen.se:80/specialpedagogik/ung-kompensation/,200,text/html,https://web.archive.org/web/20170924123707/http://ikttips.skolbloggen.se:80/specialpedagogik/ung-kompensation/
html_200_root,20170924123758,http://ikttips.skolbloggen.se:80/2011/12/21/jul-pa-natet/,200,text/html,https://web.archive.org/web/20170924123758/http://ikttips.skolbloggen.se:80/2011/12/21/jul-pa-natet/
html_200_root,20170924123803,http://ikttips.skolbloggen.se:80/2012/01/19/vad-ska-vi-ha-student-helpdesk-till/,200,text/html,https://web.archive.org/web/20170924123803/http://ikttips.skolbloggen.se:80/2012/01/19/vad-ska-vi-ha-student-helpdesk-till/
html_200_root,20170924123808,http://ikttips.skolbloggen.se:80/2012/02/29/inspiration-pa-natet/,200,text/html,https://web.archive.org/web/20170924123808/http://ikttips.skolbloggen.se:80/2012/02/29/inspiration-pa-natet/
html_200_root,20170924123813,http://ikttips.skolbloggen.se:80/2012/05/,200,text/html,https://web.archive.org/web/20170924123813/http://ikttips.skolbloggen.se:80/2012/05/
html_200_root,20170924123818,http://ikttips.skolbloggen.se:80/2012/08/29/presentera-dig-sjalv-med-hjalp-av-bilder-och-ljud/,200,text/html,https://web.archive.org/web/20170924123818/http://ikttips.skolbloggen.se:80/2012/08/29/presentera-dig-sjalv-med-hjalp-av-bilder-och-ljud/
html_200_root,20170924123823,http://ikttips.skolbloggen.se:80/author/cwaste/,200,text/html,https://web.archive.org/web/20170924123823/http://ikttips.skolbloggen.se:80/author/cwaste/
raw_http_prefix,20170924123828,http://ikttips.skolbloggen.se:80/wp-json/,404,text/html,https://web.archive.org/web/20170924123828/http://ikttips.skolbloggen.se:80/wp-json/
raw_http_prefix,20170924123833,http://ikttips.skolbloggen.se:80/wp-json/oembed/1.0/embed?url=http://ikttips.skolbloggen.se/2011/01/21/kallhanvisningar-till-bilder/&format=xml,404,text/html,https://web.archive.org/web/20170924123833/http://ikttips.skolbloggen.se:80/wp-json/oembed/1.0/embed?url=http://ikttips.skolbloggen.se/2011/01/21/kallhanvisningar-till-bilder/&format=xml
html_200_root,20170924125050,http://ikttips.skolbloggen.se:80/2011/12/,200,text/html,https://web.archive.org/web/20170924125050/http://ikttips.skolbloggen.se:80/2011/12/
html_200_root,20170924125055,http://ikttips.skolbloggen.se:80/2012/01/,200,text/html,https://web.archive.org/web/20170924125055/http://ikttips.skolbloggen.se:80/2012/01/
html_200_root,20170924125100,http://ikttips.skolbloggen.se:80/2012/03/22/en-svensklarares-baspaket/,200,text/html,https://web.archive.org/web/20170924125100/http://ikttips.skolbloggen.se:80/2012/03/22/en-svensklarares-baspaket/
html_200_root,20170924125105,http://ikttips.skolbloggen.se:80/2013/04/,200,text/html,https://web.archive.org/web/20170924125105/http://ikttips.skolbloggen.se:80/2013/04/
html_200_root,20170924125110,http://ikttips.skolbloggen.se:80/2014/05/,200,text/html,https://web.archive.org/web/20170924125110/http://ikttips.skolbloggen.se:80/2014/05/
html_200_root,20170924125115,http://ikttips.skolbloggen.se:80/ikt-verktyg/blogg/,200,text/html,https://web.archive.org/web/20170924125115/http://ikttips.skolbloggen.se:80/ikt-verktyg/blogg/
html_200_root,20170924125120,http://ikttips.skolbloggen.se:80/informationshantering/kallkritik/,200,text/html,https://web.archive.org/web/20170924125120/http://ikttips.skolbloggen.se:80/informationshantering/kallkritik/
html_200_root,20170924125125,http://ikttips.skolbloggen.se:80/informationshantering/organisera/,200,text/html,https://web.archive.org/web/20170924125125/http://ikttips.skolbloggen.se:80/informationshantering/organisera/
html_200_root,20170924125130,http://ikttips.skolbloggen.se:80/oppna-larresurser/484-2/,200,text/html,https://web.archive.org/web/20170924125130/http://ikttips.skolbloggen.se:80/oppna-larresurser/484-2/
html_200_root,20170924125136,http://ikttips.skolbloggen.se:80/oppna-larresurser/skapa-egna-laromedel/,200,text/html,https://web.archive.org/web/20170924125136/http://ikttips.skolbloggen.se:80/oppna-larresurser/skapa-egna-laromedel/
html_200_root,20170924125140,http://ikttips.skolbloggen.se:80/oppna-larresurser/teacher-on-demand/,200,text/html,https://web.archive.org/web/20170924125140/http://ikttips.skolbloggen.se:80/oppna-larresurser/teacher-on-demand/
html_200_root,20170924125146,http://ikttips.skolbloggen.se:80/specialpedagogik/koncentrationssvarigheter-och-kognitiva-problem/,200,text/html,https://web.archive.org/web/20170924125146/http://ikttips.skolbloggen.se:80/specialpedagogik/koncentrationssvarigheter-och-kognitiva-problem/
html_200_root,20170924125152,http://ikttips.skolbloggen.se:80/specialpedagogik/teacher-on-demand/,200,text/html,https://web.archive.org/web/20170924125152/http://ikttips.skolbloggen.se:80/specialpedagogik/teacher-on-demand/
raw_http_prefix,20170924125156,http://ikttips.skolbloggen.se:80/wp-json/oembed/1.0/embed?url=http://ikttips.skolbloggen.se/2011/01/21/kallhanvisningar-till-bilder/,404,text/html,https://web.archive.org/web/20170924125156/http://ikttips.skolbloggen.se:80/wp-json/oembed/1.0/embed?url=http://ikttips.skolbloggen.se/2011/01/21/kallhanvisningar-till-bilder/
html_200_root,20170924125252,http://ikttips.skolbloggen.se:80/2012/02/02/vi-jobbar-med-pim/,200,text/html,https://web.archive.org/web/20170924125252/http://ikttips.skolbloggen.se:80/2012/02/02/vi-jobbar-med-pim/
html_200_root,20170924125256,http://ikttips.skolbloggen.se:80/2012/08/15/svenska-i-svedala/,200,text/html,https://web.archive.org/web/20170924125256/http://ikttips.skolbloggen.se:80/2012/08/15/svenska-i-svedala/
html_200_root,20170924125301,http://ikttips.skolbloggen.se:80/2012/08/22/borja-dar-du-star/,200,text/html,https://web.archive.org/web/20170924125301/http://ikttips.skolbloggen.se:80/2012/08/22/borja-dar-du-star/
html_200_root,20170924125306,http://ikttips.skolbloggen.se:80/ikt-verktyg/skarminspelning/,200,text/html,https://web.archive.org/web/20170924125306/http://ikttips.skolbloggen.se:80/ikt-verktyg/skarminspelning/
html_200_root,20170924125311,http://ikttips.skolbloggen.se:80/ikt-verktyg/sprakstod-pa-natet/,200,text/html,https://web.archive.org/web/20170924125311/http://ikttips.skolbloggen.se:80/ikt-verktyg/sprakstod-pa-natet/
html_200_root,20170924125316,http://ikttips.skolbloggen.se:80/informationshantering/informationssokning/,200,text/html,https://web.archive.org/web/20170924125316/http://ikttips.skolbloggen.se:80/informationshantering/informationssokning/
html_200_root,20170924125321,http://ikttips.skolbloggen.se:80/oppna-larresurser/kolla-kallan/,200,text/html,https://web.archive.org/web/20170924125321/http://ikttips.skolbloggen.se:80/oppna-larresurser/kolla-kallan/
html_200_root,20170924125326,http://ikttips.skolbloggen.se:80/specialpedagogik/nagra-hjalpmedel-pa-skolan/,200,text/html,https://web.archive.org/web/20170924125326/http://ikttips.skolbloggen.se:80/specialpedagogik/nagra-hjalpmedel-pa-skolan/
html_200_root,20170924125331,http://ikttips.skolbloggen.se:80/specialpedagogik/skoldatatek/,200,text/html,https://web.archive.org/web/20170924125331/http://ikttips.skolbloggen.se:80/specialpedagogik/skoldatatek/
html_200_root,20170924125452,http://ikttips.skolbloggen.se:80/2010/11/,200,text/html,https://web.archive.org/web/20170924125452/http://ikttips.skolbloggen.se:80/2010/11/
html_200_root,20170924125457,http://ikttips.skolbloggen.se:80/2010/12/,200,text/html,https://web.archive.org/web/20170924125457/http://ikttips.skolbloggen.se:80/2010/12/
html_200_root,20170924125502,http://ikttips.skolbloggen.se:80/2011/01/,200,text/html,https://web.archive.org/web/20170924125502/http://ikttips.skolbloggen.se:80/2011/01/
html_200_root,20170924125507,http://ikttips.skolbloggen.se:80/2011/03/,200,text/html,https://web.archive.org/web/20170924125507/http://ikttips.skolbloggen.se:80/2011/03/
html_200_root,20170924125512,http://ikttips.skolbloggen.se:80/informationshantering/,200,text/html,https://web.archive.org/web/20170924125512/http://ikttips.skolbloggen.se:80/informationshantering/
html_200_root,20170924125517,http://ikttips.skolbloggen.se:80/lag-och-ratt/grooming-natmobbing-och/,200,text/html,https://web.archive.org/web/20170924125517/http://ikttips.skolbloggen.se:80/lag-och-ratt/grooming-natmobbing-och/
html_200_root,20170924125522,http://ikttips.skolbloggen.se:80/oppna-larresurser/youtube-edu/,200,text/html,https://web.archive.org/web/20170924125522/http://ikttips.skolbloggen.se:80/oppna-larresurser/youtube-edu/
html_200_root,20170924125527,http://ikttips.skolbloggen.se:80/specialpedagogik/dyslexi/,200,text/html,https://web.archive.org/web/20170924125527/http://ikttips.skolbloggen.se:80/specialpedagogik/dyslexi/
html_200_root,20170924125532,http://ikttips.skolbloggen.se:80/specialpedagogik/hida-hjalpmedel-i-databas/,200,text/html,https://web.archive.org/web/20170924125532/http://ikttips.skolbloggen.se:80/specialpedagogik/hida-hjalpmedel-i-databas/
html_200_root,20170924125537,http://ikttips.skolbloggen.se:80/specialpedagogik/syn-och-horselnedsattning/,200,text/html,https://web.archive.org/web/20170924125537/http://ikttips.skolbloggen.se:80/specialpedagogik/syn-och-horselnedsattning/
html_200_root,20170924125542,http://ikttips.skolbloggen.se:80/spel/,200,text/html,https://web.archive.org/web/20170924125542/http://ikttips.skolbloggen.se:80/spel/
raw_http_prefix,20170924125547,http://ikttips.skolbloggen.se:80/wp-includes/wlwmanifest.xml,200,application/xml,https://web.archive.org/web/20170924125547/http://ikttips.skolbloggen.se:80/wp-includes/wlwmanifest.xml
html_200_root,20170924125623,http://ikttips.skolbloggen.se:80/2011/05/,200,text/html,https://web.archive.org/web/20170924125623/http://ikttips.skolbloggen.se:80/2011/05/
html_200_root,20170924125628,http://ikttips.skolbloggen.se:80/2012/02/06/datorn-i-utbildningen/,200,text/html,https://web.archive.org/web/20170924125628/http://ikttips.skolbloggen.se:80/2012/02/06/datorn-i-utbildningen/
html_200_root,20170924125634,http://ikttips.skolbloggen.se:80/2012/03/22/testa-enkatverktyget-surveymonkey/,200,text/html,https://web.archive.org/web/20170924125634/http://ikttips.skolbloggen.se:80/2012/03/22/testa-enkatverktyget-surveymonkey/
html_200_root,20170924125638,http://ikttips.skolbloggen.se:80/2012/05/06/grundlaggande-soktips-pa-internet/,200,text/html,https://web.archive.org/web/20170924125638/http://ikttips.skolbloggen.se:80/2012/05/06/grundlaggande-soktips-pa-internet/
html_200_root,20170924125643,http://ikttips.skolbloggen.se:80/2014/05/19/3310/,200,text/html,https://web.archive.org/web/20170924125643/http://ikttips.skolbloggen.se:80/2014/05/19/3310/
raw_http_prefix,20170924125648,http://ikttips.skolbloggen.se:80/comments/feed/,200,application/rss+xml,https://web.archive.org/web/20170924125648/http://ikttips.skolbloggen.se:80/comments/feed/
html_200_root,20170924125653,http://ikttips.skolbloggen.se:80/ikt-verktyg/presentera-online-med-asa-kronkvist/,200,text/html,https://web.archive.org/web/20170924125653/http://ikttips.skolbloggen.se:80/ikt-verktyg/presentera-online-med-asa-kronkvist/
html_200_root,20170924125658,http://ikttips.skolbloggen.se:80/ikt-verktyg/samarbeta-online-med-hjalp-av-asa-kronkvist/,200,text/html,https://web.archive.org/web/20170924125658/http://ikttips.skolbloggen.se:80/ikt-verktyg/samarbeta-online-med-hjalp-av-asa-kronkvist/
html_200_root,20170924125704,http://ikttips.skolbloggen.se:80/oppna-larresurser/pedagogwebben/,200,text/html,https://web.archive.org/web/20170924125704/http://ikttips.skolbloggen.se:80/oppna-larresurser/pedagogwebben/
html_200_root,20170924125905,http://ikttips.skolbloggen.se:80/2010/10/,200,text/html,https://web.archive.org/web/20170924125905/http://ikttips.skolbloggen.se:80/2010/10/
html_200_root,20170924125910,http://ikttips.skolbloggen.se:80/2011/04/,200,text/html,https://web.archive.org/web/20170924125910/http://ikttips.skolbloggen.se:80/2011/04/
html_200_root,20170924125915,http://ikttips.skolbloggen.se:80/2014/05/18/guidning-pa-edulife-och-gafe-under-en-k-dag-pa-og-19-maj-2014/,200,text/html,https://web.archive.org/web/20170924125915/http://ikttips.skolbloggen.se:80/2014/05/18/guidning-pa-edulife-och-gafe-under-en-k-dag-pa-og-19-maj-2014/
raw_http_prefix,20170924125920,http://ikttips.skolbloggen.se:80/?p=728,301,text/html,https://web.archive.org/web/20170924125920/http://ikttips.skolbloggen.se:80/?p=728
html_200_root,20170924125925,http://ikttips.skolbloggen.se:80/ikt-verktyg/datorns-sprakkontroll/,200,text/html,https://web.archive.org/web/20170924125925/http://ikttips.skolbloggen.se:80/ikt-verktyg/datorns-sprakkontroll/
html_200_root,20170924125930,http://ikttips.skolbloggen.se:80/ikt-verktyg/tankekartor/,200,text/html,https://web.archive.org/web/20170924125930/http://ikttips.skolbloggen.se:80/ikt-verktyg/tankekartor/
html_200_root,20170924125936,http://ikttips.skolbloggen.se:80/om/,200,text/html,https://web.archive.org/web/20170924125936/http://ikttips.skolbloggen.se:80/om/
html_200_root,20170924125941,http://ikttips.skolbloggen.se:80/oppna-larresurser/skapa-larresurser-med-hjalp-av-andras-bilder/,200,text/html,https://web.archive.org/web/20170924125941/http://ikttips.skolbloggen.se:80/oppna-larresurser/skapa-larresurser-med-hjalp-av-andras-bilder/
html_200_root,20170924125946,http://ikttips.skolbloggen.se:80/oppna-larresurser/wikibooks/,200,text/html,https://web.archive.org/web/20170924125946/http://ikttips.skolbloggen.se:80/oppna-larresurser/wikibooks/
html_200_root,20170924125951,http://ikttips.skolbloggen.se:80/specialpedagogik/specialpedagogiska-skolmyndigheten/,200,text/html,https://web.archive.org/web/20170924125951/http://ikttips.skolbloggen.se:80/specialpedagogik/specialpedagogiska-skolmyndigheten/
raw_http_prefix,20170924125956,http://ikttips.skolbloggen.se:80/xmlrpc.php,405,text/plain,https://web.archive.org/web/20170924125956/http://ikttips.skolbloggen.se:80/xmlrpc.php
html_200_root,20171009235232,http://ikttips.skolbloggen.se:80/2010/12/02/vad-menas-med-molnet-2/,200,text/html,https://web.archive.org/web/20171009235232/http://ikttips.skolbloggen.se:80/2010/12/02/vad-menas-med-molnet-2/
raw_http_prefix,20171022193841,http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder,301,text/html,https://web.archive.org/web/20171022193841/http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder
html_200_root,20171022193841,http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder/,200,text/html,https://web.archive.org/web/20171022193841/http://ikttips.skolbloggen.se:80/2011/01/21/kallhanvisningar-till-bilder/
html_200_root,20180225141659,http://ikttips.skolbloggen.se:80/2011/11/28/mentorstiden-2811-2011-kallkritik/,200,text/html,https://web.archive.org/web/20180225141659/http://ikttips.skolbloggen.se:80/2011/11/28/mentorstiden-2811-2011-kallkritik/
raw_http_prefix,20180320031730,http://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20180320031730/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20180425083817,http://ikttips.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20180425083817/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20180821110625,http://ikttips.skolbloggen.se:80/lag-och-ratt/plagiat-och-plagiatkontroll/,301,text/html,https://web.archive.org/web/20180821110625/http://ikttips.skolbloggen.se:80/lag-och-ratt/plagiat-och-plagiatkontroll/
raw_http_prefix,20181108103347,http://ikttips.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20181108103347/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181108103348,https://ikttips.skolbloggen.se/robots.txt,200,text/plain,https://web.archive.org/web/20181108103348/https://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181112051604,http://ikttips.skolbloggen.se:80/2010/12/02/vad-menas-med-molnet-2/,301,text/html,https://web.archive.org/web/20181112051604/http://ikttips.skolbloggen.se:80/2010/12/02/vad-menas-med-molnet-2/
raw_http_prefix,20181113091401,http://ikttips.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20181113091401/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181113091405,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181113091405/https://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181113091409,http://ikttips.skolbloggen.se/,301,text/html,https://web.archive.org/web/20181113091409/http://ikttips.skolbloggen.se/
raw_http_prefix,20181128142821,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181128142821/https://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181128142825,https://ikttips.skolbloggen.se/favicon.ico,-,warc/revisit,https://web.archive.org/web/20181128142825/https://ikttips.skolbloggen.se/favicon.ico
raw_http_prefix,20181202120909,http://ikttips.skolbloggen.se/robots.txt,301,text/html,https://web.archive.org/web/20181202120909/http://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181202120913,http://ikttips.skolbloggen.se/favicon.ico,301,text/html,https://web.archive.org/web/20181202120913/http://ikttips.skolbloggen.se/favicon.ico
raw_http_prefix,20181202235747,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181202235747/https://ikttips.skolbloggen.se/robots.txt
html_200_root,20181203002756,https://ikttips.skolbloggen.se/,200,text/html,https://web.archive.org/web/20181203002756/https://ikttips.skolbloggen.se/
raw_http_prefix,20181222080239,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181222080239/https://ikttips.skolbloggen.se/robots.txt
html_200_root,20181222080243,https://ikttips.skolbloggen.se/2013/04/,200,text/html,https://web.archive.org/web/20181222080243/https://ikttips.skolbloggen.se/2013/04/
raw_http_prefix,20181223120155,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181223120155/https://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181223120159,https://ikttips.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1,-,warc/revisit,https://web.archive.org/web/20181223120159/https://ikttips.skolbloggen.se/wp-content/plugins/admin-bar-login/admin-bar-login.css?ver=1.0.1
html_200_root,20181223152351,https://ikttips.skolbloggen.se/2011/03/,200,text/html,https://web.archive.org/web/20181223152351/https://ikttips.skolbloggen.se/2011/03/
raw_http_prefix,20181226010426,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181226010426/https://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181226011933,https://ikttips.skolbloggen.se/xmlrpc.php,-,warc/revisit,https://web.archive.org/web/20181226011933/https://ikttips.skolbloggen.se/xmlrpc.php
raw_http_prefix,20181226235133,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181226235133/https://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181227002144,https://ikttips.skolbloggen.se/comments/feed/,200,application/rss+xml,https://web.archive.org/web/20181227002144/https://ikttips.skolbloggen.se/comments/feed/
raw_http_prefix,20181227070155,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181227070155/https://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181227070159,https://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/js/carrington.js?ver=1.0,-,warc/revisit,https://web.archive.org/web/20181227070159/https://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/js/carrington.js?ver=1.0
html_200_root,20181227070204,https://ikttips.skolbloggen.se/2012/05/,200,text/html,https://web.archive.org/web/20181227070204/https://ikttips.skolbloggen.se/2012/05/
raw_http_prefix,20181227072517,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181227072517/https://ikttips.skolbloggen.se/robots.txt
html_200_root,20181227072521,https://ikttips.skolbloggen.se/2011/02/,200,text/html,https://web.archive.org/web/20181227072521/https://ikttips.skolbloggen.se/2011/02/
raw_http_prefix,20181227085241,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181227085241/https://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181227085246,https://ikttips.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.4,200,application/javascript,https://web.archive.org/web/20181227085246/https://ikttips.skolbloggen.se/wp-includes/js/jquery/jquery.js?ver=1.12.4
html_200_root,20181227122614,https://ikttips.skolbloggen.se/2010/10/,200,text/html,https://web.archive.org/web/20181227122614/https://ikttips.skolbloggen.se/2010/10/
html_200_root,20181227124134,https://ikttips.skolbloggen.se/2011/10/,200,text/html,https://web.archive.org/web/20181227124134/https://ikttips.skolbloggen.se/2011/10/
raw_http_prefix,20181228071605,https://ikttips.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=4.9.8,200,text/css,https://web.archive.org/web/20181228071605/https://ikttips.skolbloggen.se/wp-includes/css/admin-bar.min.css?ver=4.9.8
raw_http_prefix,20181228183305,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181228183305/https://ikttips.skolbloggen.se/robots.txt
html_200_root,20181228183310,https://ikttips.skolbloggen.se/2011/09/,200,text/html,https://web.archive.org/web/20181228183310/https://ikttips.skolbloggen.se/2011/09/
raw_http_prefix,20181228234939,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181228234939/https://ikttips.skolbloggen.se/robots.txt
html_200_root,20181229000446,https://ikttips.skolbloggen.se/2012/03/,200,text/html,https://web.archive.org/web/20181229000446/https://ikttips.skolbloggen.se/2012/03/
raw_http_prefix,20181229000502,https://ikttips.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=4.9.8,200,application/javascript,https://web.archive.org/web/20181229000502/https://ikttips.skolbloggen.se/wp-includes/js/wp-embed.min.js?ver=4.9.8
html_200_root,20181229065908,https://ikttips.skolbloggen.se/2012/01/,200,text/html,https://web.archive.org/web/20181229065908/https://ikttips.skolbloggen.se/2012/01/
raw_http_prefix,20181230082119,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181230082119/https://ikttips.skolbloggen.se/robots.txt
raw_http_prefix,20181230082124,https://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/carrington-core/lightbox/css/thickbox.css,-,warc/revisit,https://web.archive.org/web/20181230082124/https://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/carrington-core/lightbox/css/thickbox.css
html_200_root,20181230082127,https://ikttips.skolbloggen.se/2011/05/,200,text/html,https://web.archive.org/web/20181230082127/https://ikttips.skolbloggen.se/2011/05/
raw_http_prefix,20181230082143,https://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/rss-button.gif,-,warc/revisit,https://web.archive.org/web/20181230082143/https://ikttips.skolbloggen.se/wp-content/themes/carrington-blog.2.0/carrington-blog/img/rss-button.gif
raw_http_prefix,20181230141836,https://ikttips.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20181230141836/https://ikttips.skolbloggen.se/robots.txt
html_200_root,20181230141841,https://ikttips.skolbloggen.se/2011/11/,200,text/html,https://web.archive.org/web/20181230141841/https://ikttips.skolbloggen.se/2011/11/
raw_http_prefix,20181230151045,https://ikttips.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1,200,application/javascript,https://web.archive.org/web/20181230151045/https://ikttips.skolbloggen.se/wp-includes/js/jquery/jquery-migrate.min.js?ver=1.4.1
