normalized_url,kind,first_timestamp,last_timestamp,capture_count,best_timestamp,best_original,best_statuscode,best_mimetype,best_wayback_url
https://bufsimrishamn.wordpress.com/2014/12/16/simrishamns-kommun-ligger-i-framkant-i-arbetet-med-fns-barnkonvention/dsc_1249/,other,20170324212626,20190720132947,2,20190720132947,https://bufsimrishamn.wordpress.com/2014/12/16/simrishamns-kommun-ligger-i-framkant-i-arbetet-med-fns-barnkonvention/dsc_1249/,200,text/html,https://web.archive.org/web/20190720132947/https://bufsimrishamn.wordpress.com/2014/12/16/simrishamns-kommun-ligger-i-framkant-i-arbetet-med-fns-barnkonvention/dsc_1249/
https://bufsimrishamn.wordpress.com/2015/01/,other,20170324170034,20191018060035,3,20191018060035,https://bufsimrishamn.wordpress.com/2015/01/,200,text/html,https://web.archive.org/web/20191018060035/https://bufsimrishamn.wordpress.com/2015/01/
https://bufsimrishamn.wordpress.com/2015/02/,other,20170325035618,20191212130204,3,20191212130204,https://bufsimrishamn.wordpress.com/2015/02/,200,text/html,https://web.archive.org/web/20191212130204/https://bufsimrishamn.wordpress.com/2015/02/
https://bufsimrishamn.wordpress.com/2015/03/,other,20170324225655,20191018072046,3,20191018072046,https://bufsimrishamn.wordpress.com/2015/03/,200,text/html,https://web.archive.org/web/20191018072046/https://bufsimrishamn.wordpress.com/2015/03/
https://bufsimrishamn.wordpress.com/2015/04/,other,20170325032838,20190919193251,3,20190919193251,https://bufsimrishamn.wordpress.com/2015/04/,200,text/html,https://web.archive.org/web/20190919193251/https://bufsimrishamn.wordpress.com/2015/04/
https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0010/,other,20170324214510,20170324214510,1,20170324214510,https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0010/,200,text/html,https://web.archive.org/web/20170324214510/https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0010/
https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0014/,other,20170325024545,20170325024545,1,20170325024545,https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0014/,200,text/html,https://web.archive.org/web/20170325024545/https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0014/
https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0021/,other,20170324220904,20170324220904,1,20170324220904,https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0021/,200,text/html,https://web.archive.org/web/20170324220904/https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0021/
https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0023/,other,20170324212854,20170324212854,1,20170324212854,https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0023/,200,text/html,https://web.archive.org/web/20170324212854/https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0023/
https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0025/,other,20170324214528,20170324214528,1,20170324214528,https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0025/,200,text/html,https://web.archive.org/web/20170324214528/https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0025/
https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0032/,other,20170325032843,20170325032843,1,20170325032843,https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0032/,200,text/html,https://web.archive.org/web/20170325032843/https://bufsimrishamn.wordpress.com/2015/04/15/barngruppen-blavinge-for-barn-som-har-det-svart-hemma/dsc_0032/
https://bufsimrishamn.wordpress.com/2015/05/,other,20170325034156,20191018065457,3,20191018065457,https://bufsimrishamn.wordpress.com/2015/05/,200,text/html,https://web.archive.org/web/20191018065457/https://bufsimrishamn.wordpress.com/2015/05/
https://bufsimrishamn.wordpress.com/2015/05/14/osterlengymnasiets-larlingselever-imponerar-del-2-av-2/etg_logo/,other,20190822043616,20190822043616,1,20190822043616,https://bufsimrishamn.wordpress.com/2015/05/14/osterlengymnasiets-larlingselever-imponerar-del-2-av-2/etg_logo/,200,text/html,https://web.archive.org/web/20190822043616/https://bufsimrishamn.wordpress.com/2015/05/14/osterlengymnasiets-larlingselever-imponerar-del-2-av-2/etg_logo/
https://bufsimrishamn.wordpress.com/2015/06/,other,20170324164340,20191018064255,3,20191018064255,https://bufsimrishamn.wordpress.com/2015/06/,200,text/html,https://web.archive.org/web/20191018064255/https://bufsimrishamn.wordpress.com/2015/06/
https://bufsimrishamn.wordpress.com/2015/08/,other,20170324212716,20191212132910,3,20191212132910,https://bufsimrishamn.wordpress.com/2015/08/,200,text/html,https://web.archive.org/web/20191212132910/https://bufsimrishamn.wordpress.com/2015/08/
https://bufsimrishamn.wordpress.com/2015/09/,other,20170324212631,20191212131721,3,20191212131721,https://bufsimrishamn.wordpress.com/2015/09/,200,text/html,https://web.archive.org/web/20191212131721/https://bufsimrishamn.wordpress.com/2015/09/
https://bufsimrishamn.wordpress.com/2015/10/,other,20170325001744,20191018060426,3,20191018060426,https://bufsimrishamn.wordpress.com/2015/10/,200,text/html,https://web.archive.org/web/20191018060426/https://bufsimrishamn.wordpress.com/2015/10/
https://bufsimrishamn.wordpress.com/2015/11/,other,20170325033504,20191018060103,3,20191018060103,https://bufsimrishamn.wordpress.com/2015/11/,200,text/html,https://web.archive.org/web/20191018060103/https://bufsimrishamn.wordpress.com/2015/11/
https://bufsimrishamn.wordpress.com/2015/12/,other,20170324152018,20191212130235,3,20191212130235,https://bufsimrishamn.wordpress.com/2015/12/,200,text/html,https://web.archive.org/web/20191212130235/https://bufsimrishamn.wordpress.com/2015/12/
https://bufsimrishamn.wordpress.com/2015/12/11/kulturgarantin-firar-10-ar/barns-ratt-till-kultur/,other,20170325035624,20190822050609,2,20190822050609,https://bufsimrishamn.wordpress.com/2015/12/11/kulturgarantin-firar-10-ar/barns-ratt-till-kultur/,200,text/html,https://web.archive.org/web/20190822050609/https://bufsimrishamn.wordpress.com/2015/12/11/kulturgarantin-firar-10-ar/barns-ratt-till-kultur/
https://bufsimrishamn.wordpress.com/2015/12/11/kulturgarantin-firar-10-ar/kulturgaranti/,other,20190822043933,20190822043933,1,20190822043933,https://bufsimrishamn.wordpress.com/2015/12/11/kulturgarantin-firar-10-ar/kulturgaranti/,200,text/html,https://web.archive.org/web/20190822043933/https://bufsimrishamn.wordpress.com/2015/12/11/kulturgarantin-firar-10-ar/kulturgaranti/
https://bufsimrishamn.wordpress.com/2016/01/,other,20170325032852,20191212133810,3,20191212133810,https://bufsimrishamn.wordpress.com/2016/01/,200,text/html,https://web.archive.org/web/20191212133810/https://bufsimrishamn.wordpress.com/2016/01/
https://bufsimrishamn.wordpress.com/2016/02/,other,20170324171357,20191018061521,3,20191018061521,https://bufsimrishamn.wordpress.com/2016/02/,200,text/html,https://web.archive.org/web/20191018061521/https://bufsimrishamn.wordpress.com/2016/02/
https://bufsimrishamn.wordpress.com/2016/02/09/skolinspektionen-besoker-simrishamns-kommun/loggavanster/,other,20190822055919,20190822055919,1,20190822055919,https://bufsimrishamn.wordpress.com/2016/02/09/skolinspektionen-besoker-simrishamns-kommun/loggavanster/,200,text/html,https://web.archive.org/web/20190822055919/https://bufsimrishamn.wordpress.com/2016/02/09/skolinspektionen-besoker-simrishamns-kommun/loggavanster/
https://bufsimrishamn.wordpress.com/2016/02/17/vad-hander-pa-nova-academy-just-nu/,post_like,20160921082643,20160921082643,1,20160921082643,https://bufsimrishamn.wordpress.com/2016/02/17/vad-hander-pa-nova-academy-just-nu/,200,text/html,https://web.archive.org/web/20160921082643/https://bufsimrishamn.wordpress.com/2016/02/17/vad-hander-pa-nova-academy-just-nu/
https://bufsimrishamn.wordpress.com/2016/02/17/vad-hander-pa-nova-academy-just-nu/amp/,other,20160922163025,20160922163025,1,20160922163025,https://bufsimrishamn.wordpress.com/2016/02/17/vad-hander-pa-nova-academy-just-nu/amp/,200,text/html,https://web.archive.org/web/20160922163025/https://bufsimrishamn.wordpress.com/2016/02/17/vad-hander-pa-nova-academy-just-nu/amp/
https://bufsimrishamn.wordpress.com/2016/03/,other,20170324214552,20191018060412,3,20191018060412,https://bufsimrishamn.wordpress.com/2016/03/,200,text/html,https://web.archive.org/web/20191018060412/https://bufsimrishamn.wordpress.com/2016/03/
https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/,post_like,20160916151557,20170325014535,2,20170325014535,https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/,200,text/html,https://web.archive.org/web/20170325014535/https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/
https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/amp/,other,20160921023140,20160921023140,1,20160921023140,https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/amp/,200,text/html,https://web.archive.org/web/20160921023140/https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/amp/
https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/feed/,feed,20160921083641,20160921083641,1,20160921083641,https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/feed/,200,application/rss+xml,https://web.archive.org/web/20160921083641/https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/feed/
https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/guldtrappan/,other,20170325035636,20170325035636,1,20170325035636,https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/guldtrappan/,200,text/html,https://web.archive.org/web/20170325035636/https://bufsimrishamn.wordpress.com/2016/03/14/simrishamns-kommun-nominerad-till-guldtrappan/guldtrappan/
https://bufsimrishamn.wordpress.com/2016/04/,other,20170324214522,20191018060057,3,20191018060057,https://bufsimrishamn.wordpress.com/2016/04/,200,text/html,https://web.archive.org/web/20191018060057/https://bufsimrishamn.wordpress.com/2016/04/
https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/,post_like,20160921082648,20160921082648,1,20160921082648,https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/,200,text/html,https://web.archive.org/web/20160921082648/https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/
https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/amp/,other,20160922101943,20160922101943,1,20160922101943,https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/amp/,200,text/html,https://web.archive.org/web/20160922101943/https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/amp/
https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/feed/,feed,20160922102942,20160922102942,1,20160922102942,https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/feed/,200,application/rss+xml,https://web.archive.org/web/20160922102942/https://bufsimrishamn.wordpress.com/2016/04/05/vad-hander-pa-osterlengymnasiet-just-nu/feed/
https://bufsimrishamn.wordpress.com/2016/04/14/stor-efterfragan-pa-larlingar-inom-restaurangnaringen/,post_like,20160922103742,20170210064406,2,20170210064406,https://bufsimrishamn.wordpress.com/2016/04/14/stor-efterfragan-pa-larlingar-inom-restaurangnaringen/,200,text/html,https://web.archive.org/web/20170210064406/https://bufsimrishamn.wordpress.com/2016/04/14/stor-efterfragan-pa-larlingar-inom-restaurangnaringen/
https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/,post_like,20170208173018,20170208173018,1,20170208173018,https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/,200,text/html,https://web.archive.org/web/20170208173018/https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/
https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-15/,other,20190822043554,20190822043554,1,20190822043554,https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-15/,200,text/html,https://web.archive.org/web/20190822043554/https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-15/
https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-19/,other,20190822045230,20190822045230,1,20190822045230,https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-19/,200,text/html,https://web.archive.org/web/20190822045230/https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-19/
https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-4/,other,20190822045245,20190822045245,1,20190822045245,https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-4/,200,text/html,https://web.archive.org/web/20190822045245/https://bufsimrishamn.wordpress.com/2016/04/17/osterlengymnasiet-erbjuder-etg-utbildning-for-blivande-elektriker/elprogrammet-med-etg-kristers-elever-vt2016-4/
https://bufsimrishamn.wordpress.com/2016/05/,other,20170324212711,20191212130230,3,20191212130230,https://bufsimrishamn.wordpress.com/2016/05/,200,text/html,https://web.archive.org/web/20191212130230/https://bufsimrishamn.wordpress.com/2016/05/
https://bufsimrishamn.wordpress.com/2016/05/03/simrishamns-skolor-klattrar-ytterligare-i-oppna-jamforelser/appelblom/,other,20190822043609,20190822043609,1,20190822043609,https://bufsimrishamn.wordpress.com/2016/05/03/simrishamns-skolor-klattrar-ytterligare-i-oppna-jamforelser/appelblom/,200,text/html,https://web.archive.org/web/20190822043609/https://bufsimrishamn.wordpress.com/2016/05/03/simrishamns-skolor-klattrar-ytterligare-i-oppna-jamforelser/appelblom/
https://bufsimrishamn.wordpress.com/2016/05/03/simrishamns-skolor-klattrar-ytterligare-i-oppna-jamforelser/oppna-jamforelser-2/,other,20190822051145,20190822051145,1,20190822051145,https://bufsimrishamn.wordpress.com/2016/05/03/simrishamns-skolor-klattrar-ytterligare-i-oppna-jamforelser/oppna-jamforelser-2/,200,text/html,https://web.archive.org/web/20190822051145/https://bufsimrishamn.wordpress.com/2016/05/03/simrishamns-skolor-klattrar-ytterligare-i-oppna-jamforelser/oppna-jamforelser-2/
https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/,post_like,20170324214538,20190822055833,2,20190822055833,https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/,200,text/html,https://web.archive.org/web/20190822055833/https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/
https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/eva-andreas-och-jeaninne/,other,20170324213127,20190822052704,2,20190822052704,https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/eva-andreas-och-jeaninne/,200,text/html,https://web.archive.org/web/20190822052704/https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/eva-andreas-och-jeaninne/
https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/sony-dsc/,other,20170325032831,20190822054449,2,20190822054449,https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/sony-dsc/,200,text/html,https://web.archive.org/web/20190822054449/https://bufsimrishamn.wordpress.com/2016/05/10/nova-acdemy-far-spetsutbildning/sony-dsc/
https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/,post_like,20170324164220,20190822045522,2,20190822045522,https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/,200,text/html,https://web.archive.org/web/20190822045522/https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/
https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/mal-ur-laroplan-for-podden1/,other,20170324214505,20190720133222,2,20190720133222,https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/mal-ur-laroplan-for-podden1/,200,text/html,https://web.archive.org/web/20190720133222/https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/mal-ur-laroplan-for-podden1/
https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/rbs-fem-grundstenar-2/,other,20170325014224,20190720134855,2,20190720134855,https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/rbs-fem-grundstenar-2/,200,text/html,https://web.archive.org/web/20190720134855/https://bufsimrishamn.wordpress.com/2016/05/12/barn-berattar-hur-de-vill-paverka-skola-och-fritids/rbs-fem-grundstenar-2/
https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/,post_like,20170324175753,20190822052857,2,20190822052857,https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/,200,text/html,https://web.archive.org/web/20190822052857/https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/
https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/faglar/,other,20170325032835,20190822050725,2,20190822050725,https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/faglar/,200,text/html,https://web.archive.org/web/20190822050725/https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/faglar/
https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/tema-vatten-sarskolan-4/,other,20170324212608,20190822054552,2,20190822054552,https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/tema-vatten-sarskolan-4/,200,text/html,https://web.archive.org/web/20190822054552/https://bufsimrishamn.wordpress.com/2016/05/19/vattenfaglar-stalls-ut-pa-valfisken/tema-vatten-sarskolan-4/
https://bufsimrishamn.wordpress.com/2016/05/28/barn-gor-ratt-om-de-kan/,post_like,20190822060416,20190822060416,1,20190822060416,https://bufsimrishamn.wordpress.com/2016/05/28/barn-gor-ratt-om-de-kan/,200,text/html,https://web.archive.org/web/20190822060416/https://bufsimrishamn.wordpress.com/2016/05/28/barn-gor-ratt-om-de-kan/
https://bufsimrishamn.wordpress.com/2016/05/28/barn-gor-ratt-om-de-kan/ross-greene-barn-gor-ratt-om-de-kan-1-1/,other,20190822045205,20190822045205,1,20190822045205,https://bufsimrishamn.wordpress.com/2016/05/28/barn-gor-ratt-om-de-kan/ross-greene-barn-gor-ratt-om-de-kan-1-1/,200,text/html,https://web.archive.org/web/20190822045205/https://bufsimrishamn.wordpress.com/2016/05/28/barn-gor-ratt-om-de-kan/ross-greene-barn-gor-ratt-om-de-kan-1-1/
https://bufsimrishamn.wordpress.com/2016/06/,other,20170325034303,20191212144046,3,20191212144046,https://bufsimrishamn.wordpress.com/2016/06/,200,text/html,https://web.archive.org/web/20191212144046/https://bufsimrishamn.wordpress.com/2016/06/
https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/,post_like,20170324151431,20170324151431,1,20170324151431,https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/,200,text/html,https://web.archive.org/web/20170324151431/https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/
https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/15759821564_8d6671ab96_z/,other,20170324214446,20170324214446,1,20170324214446,https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/15759821564_8d6671ab96_z/,200,text/html,https://web.archive.org/web/20170324214446/https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/15759821564_8d6671ab96_z/
https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/16381360022_96448aa651_m/,other,20170325014718,20170325014718,1,20170325014718,https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/16381360022_96448aa651_m/,200,text/html,https://web.archive.org/web/20170325014718/https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/16381360022_96448aa651_m/
https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/24696995562_ec8c63f245_m/,other,20170325035546,20170325035546,1,20170325035546,https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/24696995562_ec8c63f245_m/,200,text/html,https://web.archive.org/web/20170325035546/https://bufsimrishamn.wordpress.com/2016/06/05/simrishamn-ar-skanes-basta-kulturskolekommun-2016/24696995562_ec8c63f245_m/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/,post_like,20170324212709,20190822060136,2,20190822060136,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/,200,text/html,https://web.archive.org/web/20190822060136/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-13/,other,20170324212845,20190825140146,2,20190825140146,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-13/,200,text/html,https://web.archive.org/web/20190825140146/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-13/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-16/,other,20170325034136,20190822045540,2,20190822045540,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-16/,200,text/html,https://web.archive.org/web/20190822045540/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-16/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-2/,other,20170324212819,20190822043636,2,20190822043636,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-2/,200,text/html,https://web.archive.org/web/20190822043636/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-2/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-32/,other,20170324182114,20170324182114,1,20170324182114,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-32/,200,text/html,https://web.archive.org/web/20170324182114/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-32/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-49/,other,20170324212914,20170324212914,1,20170324212914,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-49/,200,text/html,https://web.archive.org/web/20170324212914/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-49/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-59/,other,20170325035559,20170325035559,1,20170325035559,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-59/,200,text/html,https://web.archive.org/web/20170325035559/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-59/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-6/,other,20170325034147,20190825140354,2,20190825140354,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-6/,200,text/html,https://web.archive.org/web/20190825140354/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-6/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-60/,other,20170324152105,20170324152105,1,20170324152105,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-60/,200,text/html,https://web.archive.org/web/20170324152105/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-60/
https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-75-2/,other,20190822043743,20190822043743,1,20190822043743,https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-75-2/,200,text/html,https://web.archive.org/web/20190822043743/https://bufsimrishamn.wordpress.com/2016/06/17/kompetensutveckling-inom-integration-och-kulturmoten/integration-och-kulturmoten-75-2/
