query_id,timestamp,original,statuscode,mimetype,wayback_url
raw_http_prefix,20170925133008,http://cwastes.skolbloggen.se:80/2010/11/14/sprak-ar-makt-men-inte-alltid-som-du-tror,301,text/html,https://web.archive.org/web/20170925133008/http://cwastes.skolbloggen.se:80/2010/11/14/sprak-ar-makt-men-inte-alltid-som-du-tror
html_200_root,20170925133008,http://cwastes.skolbloggen.se:80/2010/11/14/sprak-ar-makt-men-inte-alltid-som-du-tror/,200,text/html,https://web.archive.org/web/20170925133008/http://cwastes.skolbloggen.se:80/2010/11/14/sprak-ar-makt-men-inte-alltid-som-du-tror/
html_200_root,20170927140256,http://cwastes.skolbloggen.se:80/2010/11/14/sprak-ar-makt-men-inte-alltid-som-du-tror/,200,text/html,https://web.archive.org/web/20170927140256/http://cwastes.skolbloggen.se:80/2010/11/14/sprak-ar-makt-men-inte-alltid-som-du-tror/
html_200_root,20170930054232,http://cwastes.skolbloggen.se:80/2010/11/14/kroppsspraket-ljuger-inte/,200,text/html,https://web.archive.org/web/20170930054232/http://cwastes.skolbloggen.se:80/2010/11/14/kroppsspraket-ljuger-inte/
html_200_root,20170930055235,http://cwastes.skolbloggen.se:80/2010/11/14/ett-ansprakslost-men-daligt-forslag/,200,text/html,https://web.archive.org/web/20170930055235/http://cwastes.skolbloggen.se:80/2010/11/14/ett-ansprakslost-men-daligt-forslag/
html_200_root,20171001064557,http://cwastes.skolbloggen.se:80/2010/11/14/kroppsspraket-ljuger-inte/,200,text/html,https://web.archive.org/web/20171001064557/http://cwastes.skolbloggen.se:80/2010/11/14/kroppsspraket-ljuger-inte/
raw_http_prefix,20171012222729,http://cwastes.skolbloggen.se/robots.txt,-,warc/revisit,https://web.archive.org/web/20171012222729/http://cwastes.skolbloggen.se/robots.txt
raw_http_prefix,20171019082002,http://cwastes.skolbloggen.se:80/2010/12/20/vem-var-franz-kafka,301,text/html,https://web.archive.org/web/20171019082002/http://cwastes.skolbloggen.se:80/2010/12/20/vem-var-franz-kafka
html_200_root,20171019082002,http://cwastes.skolbloggen.se:80/2010/12/20/vem-var-franz-kafka/,200,text/html,https://web.archive.org/web/20171019082002/http://cwastes.skolbloggen.se:80/2010/12/20/vem-var-franz-kafka/
html_200_root,20171024020726,http://cwastes.skolbloggen.se:80/category/tema-sprak/,200,text/html,https://web.archive.org/web/20171024020726/http://cwastes.skolbloggen.se:80/category/tema-sprak/
html_200_root,20171024020855,http://cwastes.skolbloggen.se:80/2011/06/01/natmobbning/comment-page-1/,200,text/html,https://web.archive.org/web/20171024020855/http://cwastes.skolbloggen.se:80/2011/06/01/natmobbning/comment-page-1/
raw_http_prefix,20171024022354,http://cwastes.skolbloggen.se:80/wp-login.php?action=register,302,text/html,https://web.archive.org/web/20171024022354/http://cwastes.skolbloggen.se:80/wp-login.php?action=register
html_200_root,20171024022801,http://cwastes.skolbloggen.se:80/2010/11/11/ingen-radsla/comment-page-1/,200,text/html,https://web.archive.org/web/20171024022801/http://cwastes.skolbloggen.se:80/2010/11/11/ingen-radsla/comment-page-1/
raw_http_prefix,20171115010733,http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken,301,text/html,https://web.archive.org/web/20171115010733/http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken
html_200_root,20171115010733,http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken/,200,text/html,https://web.archive.org/web/20171115010733/http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken/
html_200_root,20171116121206,http://cwastes.skolbloggen.se:80/2012/04/12/alla-butiker-borde-anvanda-sig-av-nathandel/,200,text/html,https://web.archive.org/web/20171116121206/http://cwastes.skolbloggen.se:80/2012/04/12/alla-butiker-borde-anvanda-sig-av-nathandel/
html_200_root,20171116121211,http://cwastes.skolbloggen.se:80/2012/04/26/att-sanka-ungdomslonerna-ar-daligt/,200,text/html,https://web.archive.org/web/20171116121211/http://cwastes.skolbloggen.se:80/2012/04/26/att-sanka-ungdomslonerna-ar-daligt/
html_200_root,20171116220156,http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken/,200,text/html,https://web.archive.org/web/20171116220156/http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken/
html_200_root,20171117030142,http://cwastes.skolbloggen.se:80/category/diskutera/,200,text/html,https://web.archive.org/web/20171117030142/http://cwastes.skolbloggen.se:80/category/diskutera/
raw_http_prefix,20171119023522,http://cwastes.skolbloggen.se:80/2010/12/20/vem-var-franz-kafka,301,text/html,https://web.archive.org/web/20171119023522/http://cwastes.skolbloggen.se:80/2010/12/20/vem-var-franz-kafka
html_200_root,20171119023522,http://cwastes.skolbloggen.se:80/2010/12/20/vem-var-franz-kafka/,200,text/html,https://web.archive.org/web/20171119023522/http://cwastes.skolbloggen.se:80/2010/12/20/vem-var-franz-kafka/
raw_http_prefix,20171207032625,http://cwastes.skolbloggen.se:80/2011/09/21/bokpresentation-robinson-crusoe,301,text/html,https://web.archive.org/web/20171207032625/http://cwastes.skolbloggen.se:80/2011/09/21/bokpresentation-robinson-crusoe
html_200_root,20171207032625,http://cwastes.skolbloggen.se:80/2011/09/21/bokpresentation-robinson-crusoe/,200,text/html,https://web.archive.org/web/20171207032625/http://cwastes.skolbloggen.se:80/2011/09/21/bokpresentation-robinson-crusoe/
raw_http_prefix,20171215040551,http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1,301,text/html,https://web.archive.org/web/20171215040551/http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1
html_200_root,20171215040551,http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1/,200,text/html,https://web.archive.org/web/20171215040551/http://cwastes.skolbloggen.se:80/2011/10/07/1561/comment-page-1/
html_200_root,20171216045941,http://cwastes.skolbloggen.se:80/2011/10/03/nathat-2/,200,text/html,https://web.archive.org/web/20171216045941/http://cwastes.skolbloggen.se:80/2011/10/03/nathat-2/
html_200_root,20171216045946,http://cwastes.skolbloggen.se:80/2011/10/11/bokcirkel-om-gosta-berlings-saga-av-selma-lagerlof/,200,text/html,https://web.archive.org/web/20171216045946/http://cwastes.skolbloggen.se:80/2011/10/11/bokcirkel-om-gosta-berlings-saga-av-selma-lagerlof/
raw_http_prefix,20171216062220,http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken,301,text/html,https://web.archive.org/web/20171216062220/http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken
html_200_root,20171216062220,http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken/,200,text/html,https://web.archive.org/web/20171216062220/http://cwastes.skolbloggen.se:80/2012/04/26/sank-priserna-pa-kollektivtrafiken/
html_200_root,20171216090138,http://cwastes.skolbloggen.se:80/category/tema-klassiker-romaner/,200,text/html,https://web.archive.org/web/20171216090138/http://cwastes.skolbloggen.se:80/category/tema-klassiker-romaner/
html_200_root,20171216090528,http://cwastes.skolbloggen.se:80/2011/10/07/1561/,200,text/html,https://web.archive.org/web/20171216090528/http://cwastes.skolbloggen.se:80/2011/10/07/1561/
raw_http_prefix,20171216152336,http://cwastes.skolbloggen.se:80/2011/10/07/1561/feed/,200,application/rss+xml,https://web.archive.org/web/20171216152336/http://cwastes.skolbloggen.se:80/2011/10/07/1561/feed/
html_200_root,20171216152342,http://cwastes.skolbloggen.se:80/category/kom-igang-med-skolbloggen-se/,200,text/html,https://web.archive.org/web/20171216152342/http://cwastes.skolbloggen.se:80/category/kom-igang-med-skolbloggen-se/
html_200_root,20171216152347,http://cwastes.skolbloggen.se:80/category/oppna-larresurser/,200,text/html,https://web.archive.org/web/20171216152347/http://cwastes.skolbloggen.se:80/category/oppna-larresurser/
html_200_root,20171216152352,http://cwastes.skolbloggen.se:80/category/tema-resor/,200,text/html,https://web.archive.org/web/20171216152352/http://cwastes.skolbloggen.se:80/category/tema-resor/
raw_http_prefix,20171216152356,http://cwastes.skolbloggen.se:80/wp-json/oembed/1.0/embed?url=http://cwastes.skolbloggen.se/2011/10/07/1561/,200,application/json,https://web.archive.org/web/20171216152356/http://cwastes.skolbloggen.se:80/wp-json/oembed/1.0/embed?url=http://cwastes.skolbloggen.se/2011/10/07/1561/
raw_http_prefix,20171216152401,http://cwastes.skolbloggen.se:80/xmlrpc.php?rsd,200,text/xml,https://web.archive.org/web/20171216152401/http://cwastes.skolbloggen.se:80/xmlrpc.php?rsd
html_200_root,20171216152714,http://cwastes.skolbloggen.se:80/2012/03/29/mer-utbildning-for-praktikledare/comment-page-1/,200,text/html,https://web.archive.org/web/20171216152714/http://cwastes.skolbloggen.se:80/2012/03/29/mer-utbildning-for-praktikledare/comment-page-1/
html_200_root,20171216152719,http://cwastes.skolbloggen.se:80/2012/05/28/att-gor-varlden-battre/,200,text/html,https://web.archive.org/web/20171216152719/http://cwastes.skolbloggen.se:80/2012/05/28/att-gor-varlden-battre/
html_200_root,20171216152724,http://cwastes.skolbloggen.se:80/2012/06/05/mediciner-gor-mer-nytta-an-skada/,200,text/html,https://web.archive.org/web/20171216152724/http://cwastes.skolbloggen.se:80/2012/06/05/mediciner-gor-mer-nytta-an-skada/
html_200_root,20171216152729,http://cwastes.skolbloggen.se:80/2012/06/07/hur-pantar-du/,200,text/html,https://web.archive.org/web/20171216152729/http://cwastes.skolbloggen.se:80/2012/06/07/hur-pantar-du/
html_200_root,20171216152734,http://cwastes.skolbloggen.se:80/2012/10/,200,text/html,https://web.archive.org/web/20171216152734/http://cwastes.skolbloggen.se:80/2012/10/
html_200_root,20171216152739,http://cwastes.skolbloggen.se:80/2012/10/16/hur-kan-vi-gora-varlden-battre-elevtext/,200,text/html,https://web.archive.org/web/20171216152739/http://cwastes.skolbloggen.se:80/2012/10/16/hur-kan-vi-gora-varlden-battre-elevtext/
html_200_root,20171216152744,http://cwastes.skolbloggen.se:80/category/humor/,200,text/html,https://web.archive.org/web/20171216152744/http://cwastes.skolbloggen.se:80/category/humor/
html_200_root,20171216152750,http://cwastes.skolbloggen.se:80/tag/inlagg/,200,text/html,https://web.archive.org/web/20171216152750/http://cwastes.skolbloggen.se:80/tag/inlagg/
html_200_root,20171216152757,http://cwastes.skolbloggen.se:80/tag/kunskapssyn/,200,text/html,https://web.archive.org/web/20171216152757/http://cwastes.skolbloggen.se:80/tag/kunskapssyn/
html_200_root,20171216152802,http://cwastes.skolbloggen.se:80/tag/skola/,200,text/html,https://web.archive.org/web/20171216152802/http://cwastes.skolbloggen.se:80/tag/skola/
html_200_root,20171216152807,http://cwastes.skolbloggen.se:80/tag/spel/,200,text/html,https://web.archive.org/web/20171216152807/http://cwastes.skolbloggen.se:80/tag/spel/
html_200_root,20171216152819,http://cwastes.skolbloggen.se:80/2012/03/26/kop-inte-klader-som-ar-tillverkade-under-daliga-arbetsforhallanden/,200,text/html,https://web.archive.org/web/20171216152819/http://cwastes.skolbloggen.se:80/2012/03/26/kop-inte-klader-som-ar-tillverkade-under-daliga-arbetsforhallanden/
html_200_root,20171216152826,http://cwastes.skolbloggen.se:80/2012/03/29/hogre-standard-pa-lararna/,200,text/html,https://web.archive.org/web/20171216152826/http://cwastes.skolbloggen.se:80/2012/03/29/hogre-standard-pa-lararna/
html_200_root,20171216152832,http://cwastes.skolbloggen.se:80/2012/03/29/hogre-standard-pa-lararna/comment-page-1/,200,text/html,https://web.archive.org/web/20171216152832/http://cwastes.skolbloggen.se:80/2012/03/29/hogre-standard-pa-lararna/comment-page-1/
html_200_root,20171216152837,http://cwastes.skolbloggen.se:80/2012/05/,200,text/html,https://web.archive.org/web/20171216152837/http://cwastes.skolbloggen.se:80/2012/05/
html_200_root,20171216152842,http://cwastes.skolbloggen.se:80/2012/06/05/svensk-vapenexport/,200,text/html,https://web.archive.org/web/20171216152842/http://cwastes.skolbloggen.se:80/2012/06/05/svensk-vapenexport/
html_200_root,20171216152847,http://cwastes.skolbloggen.se:80/tag/bildredigering/,200,text/html,https://web.archive.org/web/20171216152847/http://cwastes.skolbloggen.se:80/tag/bildredigering/
html_200_root,20171216152852,http://cwastes.skolbloggen.se:80/tag/humor/,200,text/html,https://web.archive.org/web/20171216152852/http://cwastes.skolbloggen.se:80/tag/humor/
html_200_root,20171216152857,http://cwastes.skolbloggen.se:80/tag/livslangt-larande/,200,text/html,https://web.archive.org/web/20171216152857/http://cwastes.skolbloggen.se:80/tag/livslangt-larande/
html_200_root,20171216152902,http://cwastes.skolbloggen.se:80/tag/twitter/,200,text/html,https://web.archive.org/web/20171216152902/http://cwastes.skolbloggen.se:80/tag/twitter/
html_200_root,20171216152907,http://cwastes.skolbloggen.se:80/tag/youtube-klipp/,200,text/html,https://web.archive.org/web/20171216152907/http://cwastes.skolbloggen.se:80/tag/youtube-klipp/
raw_http_prefix,20171216152912,http://cwastes.skolbloggen.se:80/wp-json/oembed/1.0/embed?url=http://cwastes.skolbloggen.se/2011/10/07/1561/&format=xml,200,text/xml,https://web.archive.org/web/20171216152912/http://cwastes.skolbloggen.se:80/wp-json/oembed/1.0/embed?url=http://cwastes.skolbloggen.se/2011/10/07/1561/&format=xml
html_200_root,20171216152949,http://cwastes.skolbloggen.se:80/2010/01/,200,text/html,https://web.archive.org/web/20171216152949/http://cwastes.skolbloggen.se:80/2010/01/
html_200_root,20171216153001,http://cwastes.skolbloggen.se:80/2010/04/,200,text/html,https://web.archive.org/web/20171216153001/http://cwastes.skolbloggen.se:80/2010/04/
html_200_root,20171216153007,http://cwastes.skolbloggen.se:80/2011/10/25/med-hjartat-i-1940-talet/comment-page-1/,200,text/html,https://web.archive.org/web/20171216153007/http://cwastes.skolbloggen.se:80/2011/10/25/med-hjartat-i-1940-talet/comment-page-1/
html_200_root,20171216153012,http://cwastes.skolbloggen.se:80/2011/12/,200,text/html,https://web.archive.org/web/20171216153012/http://cwastes.skolbloggen.se:80/2011/12/
html_200_root,20171216153017,http://cwastes.skolbloggen.se:80/2012/05/28/anonyma-brev/,200,text/html,https://web.archive.org/web/20171216153017/http://cwastes.skolbloggen.se:80/2012/05/28/anonyma-brev/
html_200_root,20171216153022,http://cwastes.skolbloggen.se:80/2013/06/,200,text/html,https://web.archive.org/web/20171216153022/http://cwastes.skolbloggen.se:80/2013/06/
html_200_root,20171216153027,http://cwastes.skolbloggen.se:80/tag/film/,200,text/html,https://web.archive.org/web/20171216153027/http://cwastes.skolbloggen.se:80/tag/film/
html_200_root,20171216153032,http://cwastes.skolbloggen.se:80/tag/kunskap/,200,text/html,https://web.archive.org/web/20171216153032/http://cwastes.skolbloggen.se:80/tag/kunskap/
html_200_root,20171216153037,http://cwastes.skolbloggen.se:80/tag/skonlitteratur/,200,text/html,https://web.archive.org/web/20171216153037/http://cwastes.skolbloggen.se:80/tag/skonlitteratur/
raw_http_prefix,20171216153044,http://cwastes.skolbloggen.se:80/wp-includes/wlwmanifest.xml,200,application/xml,https://web.archive.org/web/20171216153044/http://cwastes.skolbloggen.se:80/wp-includes/wlwmanifest.xml
html_200_root,20171216153059,http://cwastes.skolbloggen.se:80/2012/06/05/att-kopa-aktier-ar-inte-farligt/,200,text/html,https://web.archive.org/web/20171216153059/http://cwastes.skolbloggen.se:80/2012/06/05/att-kopa-aktier-ar-inte-farligt/
html_200_root,20171216153104,http://cwastes.skolbloggen.se:80/category/webbstjarnan/,200,text/html,https://web.archive.org/web/20171216153104/http://cwastes.skolbloggen.se:80/category/webbstjarnan/
html_200_root,20171216153110,http://cwastes.skolbloggen.se:80/tag/matematik/,200,text/html,https://web.archive.org/web/20171216153110/http://cwastes.skolbloggen.se:80/tag/matematik/
html_200_root,20171216153115,http://cwastes.skolbloggen.se:80/tag/skrivarskola/,200,text/html,https://web.archive.org/web/20171216153115/http://cwastes.skolbloggen.se:80/tag/skrivarskola/
html_200_root,20171216153120,http://cwastes.skolbloggen.se:80/tag/sociala-medier/,200,text/html,https://web.archive.org/web/20171216153120/http://cwastes.skolbloggen.se:80/tag/sociala-medier/
html_200_root,20171216153125,http://cwastes.skolbloggen.se:80/tag/utbildning/,200,text/html,https://web.archive.org/web/20171216153125/http://cwastes.skolbloggen.se:80/tag/utbildning/
html_200_root,20171216153240,http://cwastes.skolbloggen.se:80/2010/06/,200,text/html,https://web.archive.org/web/20171216153240/http://cwastes.skolbloggen.se:80/2010/06/
html_200_root,20171216153248,http://cwastes.skolbloggen.se:80/2012/06/,200,text/html,https://web.archive.org/web/20171216153248/http://cwastes.skolbloggen.se:80/2012/06/
raw_http_prefix,20171216153252,http://cwastes.skolbloggen.se:80/?p=1561,301,text/html,https://web.archive.org/web/20171216153252/http://cwastes.skolbloggen.se:80/?p=1561
html_200_root,20171216153258,http://cwastes.skolbloggen.se:80/category/tema-genteknik/,200,text/html,https://web.archive.org/web/20171216153258/http://cwastes.skolbloggen.se:80/category/tema-genteknik/
raw_http_prefix,20171216153303,http://cwastes.skolbloggen.se:80/comments/feed/,200,application/rss+xml,https://web.archive.org/web/20171216153303/http://cwastes.skolbloggen.se:80/comments/feed/
html_200_root,20171216153308,http://cwastes.skolbloggen.se:80/tag/blogg/,200,text/html,https://web.archive.org/web/20171216153308/http://cwastes.skolbloggen.se:80/tag/blogg/
