normalized_url,kind,first_timestamp,last_timestamp,capture_count,best_timestamp,best_original,best_statuscode,best_mimetype,best_wayback_url
http://cwasteson.skolbloggen.se/tag/pedagogisk-dokumentation/feed/,tag,20100821010231,20100821010231,1,20100821010231,http://cwasteson.skolbloggen.se/tag/pedagogisk-dokumentation/feed/,200,text/xml,https://web.archive.org/web/20100821010231/http://cwasteson.skolbloggen.se/tag/pedagogisk-dokumentation/feed/
http://cwasteson.skolbloggen.se/tag/pedagogiska-rad/,tag,20100621115543,20120126001317,3,20120126001317,http://cwasteson.skolbloggen.se/tag/pedagogiska-rad/,200,text/html,https://web.archive.org/web/20120126001317/http://cwasteson.skolbloggen.se/tag/pedagogiska-rad/
http://cwasteson.skolbloggen.se/tag/pedagogiska-rad/feed/,tag,20100821010208,20100821010208,1,20100821010208,http://cwasteson.skolbloggen.se/tag/pedagogiska-rad/feed/,200,text/xml,https://web.archive.org/web/20100821010208/http://cwasteson.skolbloggen.se/tag/pedagogiska-rad/feed/
http://cwasteson.skolbloggen.se/tag/photofiltre/feed/,tag,20100821011852,20100821011852,1,20100821011852,http://cwasteson.skolbloggen.se/tag/photofiltre/feed/,200,text/xml,https://web.archive.org/web/20100821011852/http://cwasteson.skolbloggen.se/tag/photofiltre/feed/
http://cwasteson.skolbloggen.se/tag/pim/,tag,20100621121600,20120126003939,3,20120126003939,http://cwasteson.skolbloggen.se/tag/pim/,200,text/html,https://web.archive.org/web/20120126003939/http://cwasteson.skolbloggen.se/tag/pim/
http://cwasteson.skolbloggen.se/tag/pitbull/feed/,tag,20100821093732,20100821093732,1,20100821093732,http://cwasteson.skolbloggen.se/tag/pitbull/feed/,200,text/xml,https://web.archive.org/web/20100821093732/http://cwasteson.skolbloggen.se/tag/pitbull/feed/
http://cwasteson.skolbloggen.se/tag/planering/,tag,20100302232551,20100824211759,2,20100824211759,http://cwasteson.skolbloggen.se/tag/planering/,200,text/html,https://web.archive.org/web/20100824211759/http://cwasteson.skolbloggen.se/tag/planering/
http://cwasteson.skolbloggen.se/tag/planering/feed/,tag,20100824211818,20100824211818,1,20100824211818,http://cwasteson.skolbloggen.se/tag/planering/feed/,200,text/xml,https://web.archive.org/web/20100824211818/http://cwasteson.skolbloggen.se/tag/planering/feed/
http://cwasteson.skolbloggen.se/tag/plugin/,tag,20100303000706,20100824213329,2,20100824213329,http://cwasteson.skolbloggen.se/tag/plugin/,200,text/html,https://web.archive.org/web/20100824213329/http://cwasteson.skolbloggen.se/tag/plugin/
http://cwasteson.skolbloggen.se/tag/plugin/feed/,tag,20100824213341,20100824213341,1,20100824213341,http://cwasteson.skolbloggen.se/tag/plugin/feed/,200,text/xml,https://web.archive.org/web/20100824213341/http://cwasteson.skolbloggen.se/tag/plugin/feed/
http://cwasteson.skolbloggen.se/tag/podcast/feed/,tag,20100820163441,20100820163441,1,20100820163441,http://cwasteson.skolbloggen.se/tag/podcast/feed/,200,text/xml,https://web.archive.org/web/20100820163441/http://cwasteson.skolbloggen.se/tag/podcast/feed/
http://cwasteson.skolbloggen.se/tag/podsandning/,tag,20100302121236,20120126021236,4,20120126021236,http://cwasteson.skolbloggen.se/tag/podsandning/,200,text/html,https://web.archive.org/web/20120126021236/http://cwasteson.skolbloggen.se/tag/podsandning/
http://cwasteson.skolbloggen.se/tag/podsandning/feed/,tag,20100820163509,20100820163509,1,20100820163509,http://cwasteson.skolbloggen.se/tag/podsandning/feed/,200,text/xml,https://web.archive.org/web/20100820163509/http://cwasteson.skolbloggen.se/tag/podsandning/feed/
http://cwasteson.skolbloggen.se/tag/portfolio/,tag,20100303002351,20120126084416,4,20120126084416,http://cwasteson.skolbloggen.se/tag/portfolio/,200,text/html,https://web.archive.org/web/20120126084416/http://cwasteson.skolbloggen.se/tag/portfolio/
http://cwasteson.skolbloggen.se/tag/portfolio/feed/,tag,20100821010339,20100821010339,1,20100821010339,http://cwasteson.skolbloggen.se/tag/portfolio/feed/,200,text/xml,https://web.archive.org/web/20100821010339/http://cwasteson.skolbloggen.se/tag/portfolio/feed/
http://cwasteson.skolbloggen.se/tag/portfoliometodik/,tag,20100303004758,20100824213728,2,20100824213728,http://cwasteson.skolbloggen.se/tag/portfoliometodik/,200,text/html,https://web.archive.org/web/20100824213728/http://cwasteson.skolbloggen.se/tag/portfoliometodik/
http://cwasteson.skolbloggen.se/tag/portfoliometodik/feed/,tag,20100824213744,20100824213744,1,20100824213744,http://cwasteson.skolbloggen.se/tag/portfoliometodik/feed/,200,text/xml,https://web.archive.org/web/20100824213744/http://cwasteson.skolbloggen.se/tag/portfoliometodik/feed/
http://cwasteson.skolbloggen.se/tag/powerpoint/,tag,20100303004803,20120126033808,4,20120126033808,http://cwasteson.skolbloggen.se/tag/powerpoint/,200,text/html,https://web.archive.org/web/20120126033808/http://cwasteson.skolbloggen.se/tag/powerpoint/
http://cwasteson.skolbloggen.se/tag/presentation/feed/,tag,20100821095033,20100821095033,1,20100821095033,http://cwasteson.skolbloggen.se/tag/presentation/feed/,200,text/xml,https://web.archive.org/web/20100821095033/http://cwasteson.skolbloggen.se/tag/presentation/feed/
http://cwasteson.skolbloggen.se/tag/profilsida/feed/,tag,20100821094651,20100821094651,1,20100821094651,http://cwasteson.skolbloggen.se/tag/profilsida/feed/,200,text/xml,https://web.archive.org/web/20100821094651/http://cwasteson.skolbloggen.se/tag/profilsida/feed/
http://cwasteson.skolbloggen.se/tag/redovisning/,tag,20100302232556,20100824211838,2,20100824211838,http://cwasteson.skolbloggen.se/tag/redovisning/,200,text/html,https://web.archive.org/web/20100824211838/http://cwasteson.skolbloggen.se/tag/redovisning/
http://cwasteson.skolbloggen.se/tag/reflektera/,tag,20100621121614,20120126003416,3,20120126003416,http://cwasteson.skolbloggen.se/tag/reflektera/,200,text/html,https://web.archive.org/web/20120126003416/http://cwasteson.skolbloggen.se/tag/reflektera/
http://cwasteson.skolbloggen.se/tag/reflektera/feed/,tag,20100821010433,20100821010433,1,20100821010433,http://cwasteson.skolbloggen.se/tag/reflektera/feed/,200,text/xml,https://web.archive.org/web/20100821010433/http://cwasteson.skolbloggen.se/tag/reflektera/feed/
http://cwasteson.skolbloggen.se/tag/richardson/,tag,20100303010821,20120126015812,4,20120126015812,http://cwasteson.skolbloggen.se/tag/richardson/,200,text/html,https://web.archive.org/web/20120126015812/http://cwasteson.skolbloggen.se/tag/richardson/
http://cwasteson.skolbloggen.se/tag/richardson/feed/,tag,20100821010500,20100821010500,1,20100821010500,http://cwasteson.skolbloggen.se/tag/richardson/feed/,200,text/xml,https://web.archive.org/web/20100821010500/http://cwasteson.skolbloggen.se/tag/richardson/feed/
http://cwasteson.skolbloggen.se/tag/rwanda/,tag,20120126021036,20120126021036,1,20120126021036,http://cwasteson.skolbloggen.se/tag/rwanda/,200,text/html,https://web.archive.org/web/20120126021036/http://cwasteson.skolbloggen.se/tag/rwanda/
http://cwasteson.skolbloggen.se/tag/sakerhet/,tag,20100821095848,20100821095848,1,20100821095848,http://cwasteson.skolbloggen.se/tag/sakerhet/,200,text/html,https://web.archive.org/web/20100821095848/http://cwasteson.skolbloggen.se/tag/sakerhet/
http://cwasteson.skolbloggen.se/tag/sakerhet/feed/,tag,20100821095903,20100821095903,1,20100821095903,http://cwasteson.skolbloggen.se/tag/sakerhet/feed/,200,text/xml,https://web.archive.org/web/20100821095903/http://cwasteson.skolbloggen.se/tag/sakerhet/feed/
http://cwasteson.skolbloggen.se/tag/samarbete/,tag,20100821093400,20100821093400,1,20100821093400,http://cwasteson.skolbloggen.se/tag/samarbete/,200,text/html,https://web.archive.org/web/20100821093400/http://cwasteson.skolbloggen.se/tag/samarbete/
http://cwasteson.skolbloggen.se/tag/samarbete/feed/,tag,20100821093413,20100821093413,1,20100821093413,http://cwasteson.skolbloggen.se/tag/samarbete/feed/,200,text/xml,https://web.archive.org/web/20100821093413/http://cwasteson.skolbloggen.se/tag/samarbete/feed/
http://cwasteson.skolbloggen.se/tag/scamportfolio/,tag,20100303004818,20100824213502,2,20100824213502,http://cwasteson.skolbloggen.se/tag/scamportfolio/,200,text/html,https://web.archive.org/web/20100824213502/http://cwasteson.skolbloggen.se/tag/scamportfolio/
http://cwasteson.skolbloggen.se/tag/scamportfolio/feed/,tag,20100824213513,20100824213513,1,20100824213513,http://cwasteson.skolbloggen.se/tag/scamportfolio/feed/,200,text/xml,https://web.archive.org/web/20100824213513/http://cwasteson.skolbloggen.se/tag/scamportfolio/feed/
http://cwasteson.skolbloggen.se/tag/scb/,tag,20100302114559,20100302114559,1,20100302114559,http://cwasteson.skolbloggen.se:80/tag/scb/,200,text/html,https://web.archive.org/web/20100302114559/http://cwasteson.skolbloggen.se:80/tag/scb/
http://cwasteson.skolbloggen.se/tag/se/,tag,20100303010841,20100824213304,2,20100824213304,http://cwasteson.skolbloggen.se/tag/se/,200,text/html,https://web.archive.org/web/20100824213304/http://cwasteson.skolbloggen.se/tag/se/
http://cwasteson.skolbloggen.se/tag/se/feed/,tag,20100824213319,20100824213319,1,20100824213319,http://cwasteson.skolbloggen.se/tag/se/feed/,200,text/xml,https://web.archive.org/web/20100824213319/http://cwasteson.skolbloggen.se/tag/se/feed/
http://cwasteson.skolbloggen.se/tag/simrishamn/,tag,20100621121625,20120126031234,3,20120126031234,http://cwasteson.skolbloggen.se/tag/simrishamn/,200,text/html,https://web.archive.org/web/20120126031234/http://cwasteson.skolbloggen.se/tag/simrishamn/
http://cwasteson.skolbloggen.se/tag/skola/,tag,20100621115552,20120126032704,3,20120126032704,http://cwasteson.skolbloggen.se/tag/skola/,200,text/html,https://web.archive.org/web/20120126032704/http://cwasteson.skolbloggen.se/tag/skola/
http://cwasteson.skolbloggen.se/tag/skolbloggen-se/,tag,20100821094701,20100821094701,1,20100821094701,http://cwasteson.skolbloggen.se/tag/skolbloggen-se/,200,text/html,https://web.archive.org/web/20100821094701/http://cwasteson.skolbloggen.se/tag/skolbloggen-se/
http://cwasteson.skolbloggen.se/tag/skolbloggen-se/feed/,tag,20100821094713,20100821094713,1,20100821094713,http://cwasteson.skolbloggen.se/tag/skolbloggen-se/feed/,200,text/xml,https://web.archive.org/web/20100821094713/http://cwasteson.skolbloggen.se/tag/skolbloggen-se/feed/
http://cwasteson.skolbloggen.se/tag/skolutveckling/,tag,20100302231842,20100302231842,1,20100302231842,http://cwasteson.skolbloggen.se:80/tag/skolutveckling/,200,text/html,https://web.archive.org/web/20100302231842/http://cwasteson.skolbloggen.se:80/tag/skolutveckling/
http://cwasteson.skolbloggen.se/tag/skrivrad/,tag,20100303005101,20120126085725,4,20120126085725,http://cwasteson.skolbloggen.se/tag/skrivrad/,200,text/html,https://web.archive.org/web/20120126085725/http://cwasteson.skolbloggen.se/tag/skrivrad/
http://cwasteson.skolbloggen.se/tag/skrivrad/feed/,tag,20100821010600,20100821010600,1,20100821010600,http://cwasteson.skolbloggen.se/tag/skrivrad/feed/,200,text/xml,https://web.archive.org/web/20100821010600/http://cwasteson.skolbloggen.se/tag/skrivrad/feed/
http://cwasteson.skolbloggen.se/tag/skrivregler/,tag,20100821095751,20100821095751,1,20100821095751,http://cwasteson.skolbloggen.se/tag/skrivregler/,200,text/html,https://web.archive.org/web/20100821095751/http://cwasteson.skolbloggen.se/tag/skrivregler/
http://cwasteson.skolbloggen.se/tag/skrivregler/feed/,tag,20100821095805,20100821095805,1,20100821095805,http://cwasteson.skolbloggen.se/tag/skrivregler/feed/,200,text/xml,https://web.archive.org/web/20100821095805/http://cwasteson.skolbloggen.se/tag/skrivregler/feed/
http://cwasteson.skolbloggen.se/tag/skype/feed/,tag,20100821095317,20100821095317,1,20100821095317,http://cwasteson.skolbloggen.se/tag/skype/feed/,200,text/xml,https://web.archive.org/web/20100821095317/http://cwasteson.skolbloggen.se/tag/skype/feed/
http://cwasteson.skolbloggen.se/tag/slideshow/,tag,20100821091641,20100821091641,1,20100821091641,http://cwasteson.skolbloggen.se/tag/slideshow/,200,text/html,https://web.archive.org/web/20100821091641/http://cwasteson.skolbloggen.se/tag/slideshow/
http://cwasteson.skolbloggen.se/tag/slideshow/feed/,tag,20100821091655,20100821091655,1,20100821091655,http://cwasteson.skolbloggen.se/tag/slideshow/feed/,200,text/xml,https://web.archive.org/web/20100821091655/http://cwasteson.skolbloggen.se/tag/slideshow/feed/
http://cwasteson.skolbloggen.se/tag/sociala-medier/,tag,20100621115557,20120126080539,3,20120126080539,http://cwasteson.skolbloggen.se/tag/sociala-medier/,200,text/html,https://web.archive.org/web/20120126080539/http://cwasteson.skolbloggen.se/tag/sociala-medier/
http://cwasteson.skolbloggen.se/tag/sociala-medier/feed/,tag,20100821010637,20100821010637,1,20100821010637,http://cwasteson.skolbloggen.se/tag/sociala-medier/feed/,200,text/xml,https://web.archive.org/web/20100821010637/http://cwasteson.skolbloggen.se/tag/sociala-medier/feed/
http://cwasteson.skolbloggen.se/tag/sokassistenten/,tag,20100821091831,20100821091831,1,20100821091831,http://cwasteson.skolbloggen.se/tag/sokassistenten/,200,text/html,https://web.archive.org/web/20100821091831/http://cwasteson.skolbloggen.se/tag/sokassistenten/
http://cwasteson.skolbloggen.se/tag/sokassistenten/feed/,tag,20100821091841,20100821091841,1,20100821091841,http://cwasteson.skolbloggen.se/tag/sokassistenten/feed/,200,text/xml,https://web.archive.org/web/20100821091841/http://cwasteson.skolbloggen.se/tag/sokassistenten/feed/
http://cwasteson.skolbloggen.se/tag/spara/,tag,20100821091850,20100821091850,1,20100821091850,http://cwasteson.skolbloggen.se/tag/spara/,200,text/html,https://web.archive.org/web/20100821091850/http://cwasteson.skolbloggen.se/tag/spara/
http://cwasteson.skolbloggen.se/tag/spara/feed/,tag,20100821091902,20100821091902,1,20100821091902,http://cwasteson.skolbloggen.se/tag/spara/feed/,200,text/xml,https://web.archive.org/web/20100821091902/http://cwasteson.skolbloggen.se/tag/spara/feed/
http://cwasteson.skolbloggen.se/tag/sprakriktighet/,tag,20100621115602,20120126081154,3,20120126081154,http://cwasteson.skolbloggen.se/tag/sprakriktighet/,200,text/html,https://web.archive.org/web/20120126081154/http://cwasteson.skolbloggen.se/tag/sprakriktighet/
http://cwasteson.skolbloggen.se/tag/sprakriktighet/feed/,tag,20100821010658,20100821010658,1,20100821010658,http://cwasteson.skolbloggen.se/tag/sprakriktighet/feed/,200,text/xml,https://web.archive.org/web/20100821010658/http://cwasteson.skolbloggen.se/tag/sprakriktighet/feed/
http://cwasteson.skolbloggen.se/tag/stefan-palsson/,tag,20100821094426,20100821094426,1,20100821094426,http://cwasteson.skolbloggen.se/tag/stefan-palsson/,200,text/html,https://web.archive.org/web/20100821094426/http://cwasteson.skolbloggen.se/tag/stefan-palsson/
http://cwasteson.skolbloggen.se/tag/stefan-palsson/feed/,tag,20100821094439,20100821094439,1,20100821094439,http://cwasteson.skolbloggen.se/tag/stefan-palsson/feed/,200,text/xml,https://web.archive.org/web/20100821094439/http://cwasteson.skolbloggen.se/tag/stefan-palsson/feed/
http://cwasteson.skolbloggen.se/tag/surfa/,tag,20100303000711,20120126081212,4,20120126081212,http://cwasteson.skolbloggen.se/tag/surfa/,200,text/html,https://web.archive.org/web/20120126081212/http://cwasteson.skolbloggen.se/tag/surfa/
http://cwasteson.skolbloggen.se/tag/surfa/feed/,tag,20100821010719,20100821010719,1,20100821010719,http://cwasteson.skolbloggen.se/tag/surfa/feed/,200,text/xml,https://web.archive.org/web/20100821010719/http://cwasteson.skolbloggen.se/tag/surfa/feed/
http://cwasteson.skolbloggen.se/tag/sven-eric-liedman/,tag,20100821094558,20100821094558,1,20100821094558,http://cwasteson.skolbloggen.se/tag/sven-eric-liedman/,200,text/html,https://web.archive.org/web/20100821094558/http://cwasteson.skolbloggen.se/tag/sven-eric-liedman/
http://cwasteson.skolbloggen.se/tag/sven-eric-liedman/feed/,tag,20100821094610,20100821094610,1,20100821094610,http://cwasteson.skolbloggen.se/tag/sven-eric-liedman/feed/,200,text/xml,https://web.archive.org/web/20100821094610/http://cwasteson.skolbloggen.se/tag/sven-eric-liedman/feed/
http://cwasteson.skolbloggen.se/tag/svenska-b-kurs/,tag,20100821095351,20100821095351,1,20100821095351,http://cwasteson.skolbloggen.se/tag/svenska-b-kurs/,200,text/html,https://web.archive.org/web/20100821095351/http://cwasteson.skolbloggen.se/tag/svenska-b-kurs/
http://cwasteson.skolbloggen.se/tag/synlighet/,tag,20100821094726,20100821094726,1,20100821094726,http://cwasteson.skolbloggen.se/tag/synlighet/,200,text/html,https://web.archive.org/web/20100821094726/http://cwasteson.skolbloggen.se/tag/synlighet/
http://cwasteson.skolbloggen.se/tag/synlighet/feed/,tag,20100821094740,20100821094740,1,20100821094740,http://cwasteson.skolbloggen.se/tag/synlighet/feed/,200,text/xml,https://web.archive.org/web/20100821094740/http://cwasteson.skolbloggen.se/tag/synlighet/feed/
http://cwasteson.skolbloggen.se/tag/tacksamhet/feed/,tag,20100821095710,20100821095710,1,20100821095710,http://cwasteson.skolbloggen.se/tag/tacksamhet/feed/,200,text/xml,https://web.archive.org/web/20100821095710/http://cwasteson.skolbloggen.se/tag/tacksamhet/feed/
http://cwasteson.skolbloggen.se/tag/tangentbord/,tag,20100821092208,20100821092208,1,20100821092208,http://cwasteson.skolbloggen.se/tag/tangentbord/,200,text/html,https://web.archive.org/web/20100821092208/http://cwasteson.skolbloggen.se/tag/tangentbord/
http://cwasteson.skolbloggen.se/tag/tankeverksamhet/,tag,20100821094912,20100821094912,1,20100821094912,http://cwasteson.skolbloggen.se/tag/tankeverksamhet/,200,text/html,https://web.archive.org/web/20100821094912/http://cwasteson.skolbloggen.se/tag/tankeverksamhet/
http://cwasteson.skolbloggen.se/tag/tankeverksamhet/feed/,tag,20100821094922,20100821094922,1,20100821094922,http://cwasteson.skolbloggen.se/tag/tankeverksamhet/feed/,200,text/xml,https://web.archive.org/web/20100821094922/http://cwasteson.skolbloggen.se/tag/tankeverksamhet/feed/
http://cwasteson.skolbloggen.se/tag/text/,tag,20100821095529,20100821095529,1,20100821095529,http://cwasteson.skolbloggen.se/tag/text/,200,text/html,https://web.archive.org/web/20100821095529/http://cwasteson.skolbloggen.se/tag/text/
http://cwasteson.skolbloggen.se/tag/text/feed/,tag,20100821095541,20100821095541,1,20100821095541,http://cwasteson.skolbloggen.se/tag/text/feed/,200,text/xml,https://web.archive.org/web/20100821095541/http://cwasteson.skolbloggen.se/tag/text/feed/
http://cwasteson.skolbloggen.se/tag/textvard/feed/,tag,20100821095607,20100821095607,1,20100821095607,http://cwasteson.skolbloggen.se/tag/textvard/feed/,200,text/xml,https://web.archive.org/web/20100821095607/http://cwasteson.skolbloggen.se/tag/textvard/feed/
http://cwasteson.skolbloggen.se/tag/tid/,tag,20100821095617,20100821095617,1,20100821095617,http://cwasteson.skolbloggen.se/tag/tid/,200,text/html,https://web.archive.org/web/20100821095617/http://cwasteson.skolbloggen.se/tag/tid/
http://cwasteson.skolbloggen.se/tag/tid/feed/,tag,20100821095630,20100821095630,1,20100821095630,http://cwasteson.skolbloggen.se/tag/tid/feed/,200,text/xml,https://web.archive.org/web/20100821095630/http://cwasteson.skolbloggen.se/tag/tid/feed/
http://cwasteson.skolbloggen.se/tag/tillganglighet/,tag,20100303010847,20100824213614,2,20100824213614,http://cwasteson.skolbloggen.se/tag/tillganglighet/,200,text/html,https://web.archive.org/web/20100824213614/http://cwasteson.skolbloggen.se/tag/tillganglighet/
http://cwasteson.skolbloggen.se/tag/tillganglighet/feed/,tag,20100824213629,20100824213629,1,20100824213629,http://cwasteson.skolbloggen.se/tag/tillganglighet/feed/,200,text/xml,https://web.archive.org/web/20100824213629/http://cwasteson.skolbloggen.se/tag/tillganglighet/feed/
http://cwasteson.skolbloggen.se/tag/tips/,tag,20100303002355,20120126070819,4,20120126070819,http://cwasteson.skolbloggen.se/tag/tips/,200,text/html,https://web.archive.org/web/20120126070819/http://cwasteson.skolbloggen.se/tag/tips/
http://cwasteson.skolbloggen.se/tag/tips/feed/,tag,20100821010742,20100821010742,1,20100821010742,http://cwasteson.skolbloggen.se/tag/tips/feed/,200,text/xml,https://web.archive.org/web/20100821010742/http://cwasteson.skolbloggen.se/tag/tips/feed/
http://cwasteson.skolbloggen.se/tag/trygg/feed/,tag,20100821094059,20100821094059,1,20100821094059,http://cwasteson.skolbloggen.se/tag/trygg/feed/,200,text/xml,https://web.archive.org/web/20100821094059/http://cwasteson.skolbloggen.se/tag/trygg/feed/
http://cwasteson.skolbloggen.se/tag/tv/,tag,20100821095137,20100821095137,1,20100821095137,http://cwasteson.skolbloggen.se/tag/tv/,200,text/html,https://web.archive.org/web/20100821095137/http://cwasteson.skolbloggen.se/tag/tv/
http://cwasteson.skolbloggen.se/tag/tv/feed/,tag,20100821095145,20100821095145,1,20100821095145,http://cwasteson.skolbloggen.se/tag/tv/feed/,200,text/xml,https://web.archive.org/web/20100821095145/http://cwasteson.skolbloggen.se/tag/tv/feed/
http://cwasteson.skolbloggen.se/tag/twitter/,tag,20100621115612,20100821095329,2,20100821095329,http://cwasteson.skolbloggen.se/tag/twitter/,200,text/html,https://web.archive.org/web/20100821095329/http://cwasteson.skolbloggen.se/tag/twitter/
http://cwasteson.skolbloggen.se/tag/twitter/feed/,tag,20100821095342,20100821095342,1,20100821095342,http://cwasteson.skolbloggen.se/tag/twitter/feed/,200,text/xml,https://web.archive.org/web/20100821095342/http://cwasteson.skolbloggen.se/tag/twitter/feed/
http://cwasteson.skolbloggen.se/tag/ungdom/,tag,20100821094115,20100821094115,1,20100821094115,http://cwasteson.skolbloggen.se/tag/ungdom/,200,text/html,https://web.archive.org/web/20100821094115/http://cwasteson.skolbloggen.se/tag/ungdom/
http://cwasteson.skolbloggen.se/tag/ungdom/feed/,tag,20100821094132,20100821094132,1,20100821094132,http://cwasteson.skolbloggen.se/tag/ungdom/feed/,200,text/xml,https://web.archive.org/web/20100821094132/http://cwasteson.skolbloggen.se/tag/ungdom/feed/
http://cwasteson.skolbloggen.se/tag/uppgifter/,tag,20100302131623,20100824211902,2,20100824211902,http://cwasteson.skolbloggen.se/tag/uppgifter/,200,text/html,https://web.archive.org/web/20100824211902/http://cwasteson.skolbloggen.se/tag/uppgifter/
http://cwasteson.skolbloggen.se/tag/uppgifter/feed/,tag,20100824211915,20100824211915,1,20100824211915,http://cwasteson.skolbloggen.se/tag/uppgifter/feed/,200,text/xml,https://web.archive.org/web/20100824211915/http://cwasteson.skolbloggen.se/tag/uppgifter/feed/
http://cwasteson.skolbloggen.se/tag/upphovsratt/,tag,20100820163328,20100820163328,1,20100820163328,http://cwasteson.skolbloggen.se/tag/upphovsratt/,200,text/html,https://web.archive.org/web/20100820163328/http://cwasteson.skolbloggen.se/tag/upphovsratt/
http://cwasteson.skolbloggen.se/tag/upphovsratt/feed/,tag,20100820163345,20100820163345,1,20100820163345,http://cwasteson.skolbloggen.se/tag/upphovsratt/feed/,200,text/xml,https://web.archive.org/web/20100820163345/http://cwasteson.skolbloggen.se/tag/upphovsratt/feed/
http://cwasteson.skolbloggen.se/tag/uppvaxtmiljo/,tag,20100821094147,20100821094147,1,20100821094147,http://cwasteson.skolbloggen.se/tag/uppvaxtmiljo/,200,text/html,https://web.archive.org/web/20100821094147/http://cwasteson.skolbloggen.se/tag/uppvaxtmiljo/
http://cwasteson.skolbloggen.se/tag/uppvaxtmiljo/feed/,tag,20100821094159,20100821094159,1,20100821094159,http://cwasteson.skolbloggen.se/tag/uppvaxtmiljo/feed/,200,text/xml,https://web.archive.org/web/20100821094159/http://cwasteson.skolbloggen.se/tag/uppvaxtmiljo/feed/
http://cwasteson.skolbloggen.se/tag/ursakt/,tag,20100821092259,20100821092259,1,20100821092259,http://cwasteson.skolbloggen.se/tag/ursakt/,200,text/html,https://web.archive.org/web/20100821092259/http://cwasteson.skolbloggen.se/tag/ursakt/
http://cwasteson.skolbloggen.se/tag/ursakt/feed/,tag,20100821092312,20100821092312,1,20100821092312,http://cwasteson.skolbloggen.se/tag/ursakt/feed/,200,text/xml,https://web.archive.org/web/20100821092312/http://cwasteson.skolbloggen.se/tag/ursakt/feed/
http://cwasteson.skolbloggen.se/tag/usb-minne/,tag,20100821091914,20100821091914,1,20100821091914,http://cwasteson.skolbloggen.se/tag/usb-minne/,200,text/html,https://web.archive.org/web/20100821091914/http://cwasteson.skolbloggen.se/tag/usb-minne/
http://cwasteson.skolbloggen.se/tag/usb-minne/feed/,tag,20100821091926,20100821091926,1,20100821091926,http://cwasteson.skolbloggen.se/tag/usb-minne/feed/,200,text/xml,https://web.archive.org/web/20100821091926/http://cwasteson.skolbloggen.se/tag/usb-minne/feed/
http://cwasteson.skolbloggen.se/tag/utbildning/,tag,20100621121640,20120126032807,3,20120126032807,http://cwasteson.skolbloggen.se/tag/utbildning/,200,text/html,https://web.archive.org/web/20120126032807/http://cwasteson.skolbloggen.se/tag/utbildning/
http://cwasteson.skolbloggen.se/tag/utbildning/feed/,tag,20100821010828,20100821010828,1,20100821010828,http://cwasteson.skolbloggen.se/tag/utbildning/feed/,200,text/xml,https://web.archive.org/web/20100821010828/http://cwasteson.skolbloggen.se/tag/utbildning/feed/
http://cwasteson.skolbloggen.se/tag/utforska/,tag,20100821091937,20100821091937,1,20100821091937,http://cwasteson.skolbloggen.se/tag/utforska/,200,text/html,https://web.archive.org/web/20100821091937/http://cwasteson.skolbloggen.se/tag/utforska/
http://cwasteson.skolbloggen.se/tag/vanner/feed/,tag,20100821094225,20100821094225,1,20100821094225,http://cwasteson.skolbloggen.se/tag/vanner/feed/,200,text/xml,https://web.archive.org/web/20100821094225/http://cwasteson.skolbloggen.se/tag/vanner/feed/
http://cwasteson.skolbloggen.se/tag/verktyg/,tag,20100303003946,20100824213436,2,20100824213436,http://cwasteson.skolbloggen.se/tag/verktyg/,200,text/html,https://web.archive.org/web/20100824213436/http://cwasteson.skolbloggen.se/tag/verktyg/
http://cwasteson.skolbloggen.se/tag/verktyg/feed/,tag,20100824213448,20100824213448,1,20100824213448,http://cwasteson.skolbloggen.se/tag/verktyg/feed/,200,text/xml,https://web.archive.org/web/20100824213448/http://cwasteson.skolbloggen.se/tag/verktyg/feed/
http://cwasteson.skolbloggen.se/tag/webbibliotek/,tag,20100821093242,20100821093242,1,20100821093242,http://cwasteson.skolbloggen.se/tag/webbibliotek/,200,text/html,https://web.archive.org/web/20100821093242/http://cwasteson.skolbloggen.se/tag/webbibliotek/
http://cwasteson.skolbloggen.se/tag/webbradio/,tag,20100821093335,20100821093335,1,20100821093335,http://cwasteson.skolbloggen.se/tag/webbradio/,200,text/html,https://web.archive.org/web/20100821093335/http://cwasteson.skolbloggen.se/tag/webbradio/
http://cwasteson.skolbloggen.se/tag/webbradio/feed/,tag,20100821093351,20100821093351,1,20100821093351,http://cwasteson.skolbloggen.se/tag/webbradio/feed/,200,text/xml,https://web.archive.org/web/20100821093351/http://cwasteson.skolbloggen.se/tag/webbradio/feed/
http://cwasteson.skolbloggen.se/tag/webbtext/feed/,tag,20100821100112,20100821100112,1,20100821100112,http://cwasteson.skolbloggen.se/tag/webbtext/feed/,200,text/xml,https://web.archive.org/web/20100821100112/http://cwasteson.skolbloggen.se/tag/webbtext/feed/
http://cwasteson.skolbloggen.se/tag/wiki/,tag,20100821003249,20100821003249,1,20100821003249,http://cwasteson.skolbloggen.se/tag/wiki/,200,text/html,https://web.archive.org/web/20100821003249/http://cwasteson.skolbloggen.se/tag/wiki/
http://cwasteson.skolbloggen.se/tag/wiki/feed/,tag,20100821003302,20100821003302,1,20100821003302,http://cwasteson.skolbloggen.se/tag/wiki/feed/,200,text/xml,https://web.archive.org/web/20100821003302/http://cwasteson.skolbloggen.se/tag/wiki/feed/
